x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.0902295708656311;0.23709356784820557;-0.2687941789627075;-0.041846513748168945;0.2141634225845337;0.08799111843109131;106;;;;;;
0.09332376718521118;0.23062586784362793;-0.2842649221420288;-0.027409732341766357;0.21744179725646973;0.1318885087966919;106;;;;;;
0.10255861282348633;0.22915983200073242;-0.25466620922088623;-0.018290221691131592;0.23460936546325684;0.15565061569213867;106;;;;;;
0.11235755681991577;0.22912442684173584;-0.20802199840545654;-0.011432051658630371;0.2635481357574463;0.15376734733581543;106;;;;;;
0.12145143747329712;0.2280808687210083;-0.16128194332122803;-0.01085752248764038;0.2918664216995239;0.12283384799957275;106;;;;;;
0.13062351942062378;0.2287362813949585;-0.11126554012298584;-0.034816861152648926;0.2660447359085083;0.05347084999084473;106;;;;;;
0.13880854845046997;0.22916436195373535;-0.06027233600616455;-0.07773369550704956;0.23119258880615234;-0.04345548152923584;106;;;;;;
0.14671200513839722;0.23036444187164307;-0.0120316743850708;-0.11404579877853394;0.22822904586791992;-0.13727962970733643;106;;;;;;
0.15400689840316772;0.23176777362823486;0.03586781024932861;-0.12841874361038208;0.2349681854248047;-0.18319523334503174;106;;;;;;
0.16145092248916626;0.23484933376312256;0.0829920768737793;-0.1283455491065979;0.2191373109817505;-0.175240159034729;106;;;;;;
0.16758179664611816;0.24029147624969482;0.12561547756195068;-0.12890750169754028;0.21110737323760986;-0.14653241634368896;106;;;;;;
0.16858792304992676;0.25485193729400635;0.14918100833892822;-0.12030595541000366;0.20868146419525146;-0.105965256690979;106;;;;;;
0.1650470495223999;0.27943718433380127;0.14772772789001465;-0.1121554970741272;0.2097223997116089;-0.05903351306915283;106;;;;;;
0.1510903239250183;0.3135640621185303;0.12204957008361816;-0.10314768552780151;0.21186065673828125;-0.009328842163085938;106;;;;;;
0.13014590740203857;0.2923365831375122;0.05357348918914795;-0.09468352794647217;0.2137380838394165;0.0388413667678833;106;;;;;;
0.11433655023574829;0.250646710395813;-0.0710376501083374;-0.0857197642326355;0.2178882360458374;0.08378517627716064;106;;;;;;
0.09654003381729126;0.24093198776245117;-0.2046281099319458;-0.07640457153320312;0.22449123859405518;0.12664330005645752;106;;;;;;
0.07967716455459595;0.24503326416015625;-0.26289427280426025;-0.06696778535842896;0.23243403434753418;0.1673874855041504;106;;;;;;
0.07626897096633911;0.22746062278747559;-0.25743186473846436;-0.056060731410980225;0.25043201446533203;0.1769390106201172;106;;;;;;
0.08814364671707153;0.22952234745025635;-0.22434461116790771;-0.03913980722427368;0.287334680557251;0.14517641067504883;106;;;;;;
0.09768050909042358;0.23033559322357178;-0.17871415615081787;-0.025581419467926025;0.29689598083496094;0.07017993927001953;106;;;;;;
0.10511058568954468;0.2311621904373169;-0.12864267826080322;-0.04178100824356079;0.2552434206008911;-0.03603208065032959;106;;;;;;
0.1131851077079773;0.23148584365844727;-0.0777050256729126;-0.07980448007583618;0.2260606288909912;-0.15295445919036865;106;;;;;;
0.12082171440124512;0.2318493127822876;-0.02649843692779541;-0.11346662044525146;0.23079919815063477;-0.25343358516693115;106;;;;;;
0.12651658058166504;0.2325763702392578;0.022126317024230957;-0.13080823421478271;0.2376798391342163;-0.2930794954299927;106;;;;;;
0.13248759508132935;0.23541414737701416;0.06963622570037842;-0.1323971152305603;0.21724319458007812;-0.2736600637435913;106;;;;;;
0.13610953092575073;0.2430565357208252;0.10918152332305908;-0.13204169273376465;0.20908772945404053;-0.2466806173324585;106;;;;;;
0.13566327095031738;0.26127564907073975;0.12445151805877686;-0.12678182125091553;0.2081528902053833;-0.20333778858184814;106;;;;;;
0.12127315998077393;0.29250776767730713;0.1129310131072998;-0.11936354637145996;0.20812249183654785;-0.15698254108428955;106;;;;;;
0.09421193599700928;0.306821346282959;0.05976760387420654;-0.10971897840499878;0.20961391925811768;-0.10596072673797607;106;;;;;;
0.06970292329788208;0.26589012145996094;-0.046772122383117676;-0.10051661729812622;0.20990872383117676;-0.05633127689361572;106;;;;;;
0.05777019262313843;0.2389214038848877;-0.18374574184417725;-0.09193295240402222;0.21169233322143555;-0.009349465370178223;106;;;;;;
0.04403728246688843;0.24407851696014404;-0.29035651683807373;-0.08206421136856079;0.21372532844543457;0.03812575340270996;106;;;;;;
0.03205066919326782;0.24698293209075928;-0.3290444612503052;-0.07277148962020874;0.21724331378936768;0.08373737335205078;106;;;;;;
0.026853740215301514;0.2269430160522461;-0.3156794309616089;-0.06461358070373535;0.22851073741912842;0.11635041236877441;106;;;;;;
0.03230929374694824;0.2254481315612793;-0.28477346897125244;-0.06108635663986206;0.2510029077529907;0.1206134557723999;106;;;;;;
0.04447585344314575;0.22774171829223633;-0.24215829372406006;-0.05936020612716675;0.29017531871795654;0.09314930438995361;106;;;;;;
0.050855934619903564;0.22602128982543945;-0.1924072504043579;-0.06853067874908447;0.28831207752227783;0.024893999099731445;106;;;;;;
0.056419312953948975;0.22515881061553955;-0.14060437679290771;-0.09538841247558594;0.2438417673110962;-0.07916128635406494;106;;;;;;
0.06516939401626587;0.22610390186309814;-0.09073889255523682;-0.12262994050979614;0.22193670272827148;-0.19887053966522217;108;;;;;;
0.0731692910194397;0.22712957859039307;-0.04210460186004639;-0.13549810647964478;0.23037517070770264;-0.2809330224990845;110;;;;;;
0.07959675788879395;0.2274688482284546;0.0032809972763061523;-0.13895881175994873;0.23058021068572998;-0.30473148822784424;112;;;;;;
0.08495056629180908;0.22840559482574463;0.04681360721588135;-0.13845312595367432;0.2116241455078125;-0.2879236936569214;114;;;;;;
0.09012430906295776;0.23570728302001953;0.08205413818359375;-0.1342179775238037;0.20828139781951904;-0.25949132442474365;116;;;;;;
0.09492331743240356;0.25272035598754883;0.09999752044677734;-0.12670224905014038;0.20669925212860107;-0.2193201780319214;118;;;;;;
0.09173864126205444;0.2823803424835205;0.08966052532196045;-0.12193506956100464;0.20757615566253662;-0.1712416410446167;118;;;;;;
0.0774417519569397;0.313879132270813;0.043068647384643555;-0.11321324110031128;0.2091524600982666;-0.11529862880706787;118;;;;;;
0.05948907136917114;0.2782632112503052;-0.04994356632232666;-0.1040414571762085;0.21116149425506592;-0.05852377414703369;118;;;;;;
0.05084115266799927;0.24360227584838867;-0.18324649333953857;-0.09300076961517334;0.21302080154418945;-0.0029789209365844727;118;;;;;;
0.03935873508453369;0.24329400062561035;-0.29283463954925537;-0.08527940511703491;0.21701550483703613;0.049112558364868164;118;;;;;;
0.02667909860610962;0.2539020776748657;-0.33436262607574463;-0.07718503475189209;0.22286772727966309;0.09766852855682373;118;;;;;;
0.006566226482391357;0.23663568496704102;-0.3039339780807495;-0.0723528265953064;0.2321608066558838;0.14155542850494385;118;;;;;;
-0.0033231377601623535;0.22369515895843506;-0.2734130620956421;-0.07195979356765747;0.25357866287231445;0.15652096271514893;118;;;;;;
0.004791378974914551;0.22478044033050537;-0.22855603694915771;-0.08051592111587524;0.2923848628997803;0.1304548978805542;118;;;;;;
0.013345718383789062;0.22693753242492676;-0.18092763423919678;-0.09962362051010132;0.3151336908340454;0.05971932411193848;118;;;;;;
0.02228623628616333;0.2294830083847046;-0.12855303287506104;-0.13675886392593384;0.2680915594100952;-0.05421316623687744;118;;;;;;
0.03140920400619507;0.23007023334503174;-0.07028615474700928;-0.17752909660339355;0.22663021087646484;-0.18663561344146729;118;;;;;;
0.04090380668640137;0.23114359378814697;-0.014449238777160645;-0.19692575931549072;0.22924411296844482;-0.28909099102020264;118;;;;;;
0.05000889301300049;0.23507094383239746;0.03670692443847656;-0.1847406029701233;0.23146414756774902;-0.3184880018234253;118;;;;;;
0.05828350782394409;0.2424464225769043;0.08360183238983154;-0.1613897681236267;0.20878243446350098;-0.30406653881073;118;;;;;;
0.06206268072128296;0.25589418411254883;0.11216866970062256;-0.15214258432388306;0.20877492427825928;-0.26763999462127686;118;;;;;;
0.056008756160736084;0.292635440826416;0.09477972984313965;-0.1430400013923645;0.20835697650909424;-0.21649229526519775;118;;;;;;
0.04597955942153931;0.31170666217803955;0.03787112236022949;-0.13289272785186768;0.2094970941543579;-0.16296422481536865;118;;;;;;
0.04646676778793335;0.2702045440673828;-0.06571567058563232;-0.12325996160507202;0.2101297378540039;-0.10544216632843018;118;;;;;;
0.05939370393753052;0.24463903903961182;-0.19536054134368896;-0.11301428079605103;0.21052038669586182;-0.04909360408782959;118;;;;;;
0.0634462833404541;0.24922573566436768;-0.29054319858551025;-0.10209661722183228;0.2119283676147461;0.004842877388000488;118;;;;;;
0.06001800298690796;0.2566567659378052;-0.317008376121521;-0.09089332818984985;0.21336138248443604;0.059148430824279785;118;;;;;;
0.05418038368225098;0.2346055507659912;-0.271915078163147;-0.07776874303817749;0.21441245079040527;0.1113595962524414;118;;;;;;
0.06451261043548584;0.22749555110931396;-0.2414184808731079;-0.0660218596458435;0.22641730308532715;0.1462240219116211;118;;;;;;
0.07315647602081299;0.2271740436553955;-0.19489920139312744;-0.05852705240249634;0.2512468099594116;0.1649554967880249;118;;;;;;
0.08333343267440796;0.22664904594421387;-0.14282500743865967;-0.050643324851989746;0.28475892543792725;0.1517091989517212;118;;;;;;
0.09312236309051514;0.22734713554382324;-0.09070265293121338;-0.05920833349227905;0.27293312549591064;0.08818233013153076;118;;;;;;
0.10370838642120361;0.22916138172149658;-0.03632247447967529;-0.08248430490493774;0.23668432235717773;-0.01583683490753174;118;;;;;;
0.11385244131088257;0.23034608364105225;0.018669724464416504;-0.10154640674591064;0.22327911853790283;-0.12855803966522217;118;;;;;;
0.12412112951278687;0.23314249515533447;0.07225358486175537;-0.10496729612350464;0.2321985960006714;-0.19734418392181396;120;;;;;;
0.13346755504608154;0.23705828189849854;0.11860418319702148;-0.09362459182739258;0.22438085079193115;-0.21182620525360107;120;;;;;;
0.14247334003448486;0.24492645263671875;0.16368365287780762;-0.0869409441947937;0.21117758750915527;-0.18478381633758545;120;;;;;;
0.1457589864730835;0.2636075019836426;0.18003880977630615;-0.08130127191543579;0.2096576690673828;-0.14046156406402588;120;;;;;;
0.144245445728302;0.3017737865447998;0.1624358892440796;-0.07202726602554321;0.20961296558380127;-0.09163796901702881;120;;;;;;
0.13281893730163574;0.3087584972381592;0.10337412357330322;-0.060565054416656494;0.21107029914855957;-0.03551018238067627;120;;;;;;
0.1209908127784729;0.2617816925048828;-0.015940070152282715;-0.04895162582397461;0.21190667152404785;0.021654486656188965;120;;;;;;
0.10563832521438599;0.24144196510314941;-0.15719377994537354;-0.03751283884048462;0.21365749835968018;0.0779578685760498;120;;;;;;
0.0885125994682312;0.25180232524871826;-0.2599893808364868;-0.026095449924468994;0.21518468856811523;0.1326618194580078;120;;;;;;
0.07721179723739624;0.2462007999420166;-0.27715814113616943;-0.014306843280792236;0.2196638584136963;0.18360650539398193;120;;;;;;
0.07946890592575073;0.2266637086868286;-0.2550293207168579;-0.009039223194122314;0.23661208152770996;0.21469175815582275;120;;;;;;
0.08703899383544922;0.2257298231124878;-0.21486341953277588;-0.006216466426849365;0.2670130729675293;0.2085667848587036;120;;;;;;
0.09627670049667358;0.22671949863433838;-0.16780030727386475;-0.008290529251098633;0.30482661724090576;0.16366255283355713;120;;;;;;
0.10507059097290039;0.228354811668396;-0.11552441120147705;-0.028842806816101074;0.2786012887954712;0.06745326519012451;120;;;;;;
0.11483794450759888;0.2301870584487915;-0.06113111972808838;-0.07279360294342041;0.23309242725372314;-0.06339919567108154;120;;;;;;
0.12398570775985718;0.231622576713562;-0.004402756690979004;-0.11228948831558228;0.22880220413208008;-0.19812238216400146;120;;;;;;
0.13389348983764648;0.23484432697296143;0.051717519760131836;-0.12766903638839722;0.23609888553619385;-0.26046717166900635;120;;;;;;
0.14153426885604858;0.24015331268310547;0.10316014289855957;-0.13093066215515137;0.21150076389312744;-0.2515193223953247;120;;;;;;
0.1415662169456482;0.25560474395751953;0.12919843196868896;-0.1271570324897766;0.20840346813201904;-0.21571409702301025;120;;;;;;
0.1320410966873169;0.2960461378097534;0.1099553108215332;-0.11957424879074097;0.20841848850250244;-0.16133368015289307;120;;;;;;
0.11326521635055542;0.29567229747772217;0.044080257415771484;-0.10946869850158691;0.2092968225479126;-0.10234153270721436;120;;;;;;
0.0962216854095459;0.25866174697875977;-0.07142651081085205;-0.0982847809791565;0.2103809118270874;-0.04478251934051514;120;;;;;;
0.07915699481964111;0.24728572368621826;-0.19279754161834717;-0.08764058351516724;0.2117908000946045;0.01144254207611084;120;;;;;;
0.06440526247024536;0.25774264335632324;-0.27407515048980713;-0.0764421820640564;0.21348106861114502;0.06607234477996826;120;;;;;;
0.05239003896713257;0.2537428140640259;-0.2877601385116577;-0.06510931253433228;0.2142547369003296;0.11738026142120361;120;;;;;;
0.047206997871398926;0.2307049036026001;-0.2637883424758911;-0.055955469608306885;0.22177636623382568;0.1615455150604248;120;;;;;;
0.05669325590133667;0.2276674509048462;-0.23085463047027588;-0.05167078971862793;0.23964154720306396;0.19093918800354004;120;;;;;;
0.06407773494720459;0.22648954391479492;-0.18440616130828857;-0.044941604137420654;0.265194296836853;0.18936192989349365;120;;;;;;
0.07277017831802368;0.22636401653289795;-0.13476455211639404;-0.04211229085922241;0.30321478843688965;0.1447545289993286;120;;;;;;
0.08104926347732544;0.22807013988494873;-0.07914078235626221;-0.0585288405418396;0.27917611598968506;0.044335126876831055;120;;;;;;
0.09135991334915161;0.2317754030227661;-0.022488951683044434;-0.09512007236480713;0.23274016380310059;-0.08398902416229248;120;;;;;;
0.10262084007263184;0.23687922954559326;0.03258228302001953;-0.12288719415664673;0.22183406352996826;-0.2072368860244751;120;;;;;;
0.11165827512741089;0.2439342737197876;0.081154465675354;-0.12834548950195312;0.21639442443847656;-0.2573786973953247;120;;;;;;
0.11662447452545166;0.255346417427063;0.1132204532623291;-0.12403082847595215;0.20876920223236084;-0.23178565502166748;120;;;;;;
0.10841214656829834;0.2845085859298706;0.10925829410552979;-0.11809414625167847;0.20813298225402832;-0.1820162534713745;120;;;;;;
0.09020799398422241;0.30292630195617676;0.06609928607940674;-0.106842041015625;0.20930969715118408;-0.12372148036956787;120;;;;;;
0.06857776641845703;0.26809751987457275;-0.03386962413787842;-0.0951429009437561;0.21021151542663574;-0.06885063648223877;120;;;;;;
0.05131262540817261;0.2434755563735962;-0.16837680339813232;-0.0834699273109436;0.21206891536712646;-0.012663722038269043;120;;;;;;
0.04681795835494995;0.24515771865844727;-0.2706376314163208;-0.07206565141677856;0.21371471881866455;0.04576230049133301;120;;;;;;
0.06865805387496948;0.24625515937805176;-0.29597413539886475;-0.06108158826828003;0.2140500545501709;0.09926581382751465;120;;;;;;
0.0890088677406311;0.23064696788787842;-0.27063238620758057;-0.05251353979110718;0.22169053554534912;0.14451241493225098;120;;;;;;
0.10030287504196167;0.22760164737701416;-0.23284804821014404;-0.043968021869659424;0.24016106128692627;0.16954612731933594;120;;;;;;
0.10820513963699341;0.22686231136322021;-0.1814182996749878;-0.035212039947509766;0.26920104026794434;0.16301512718200684;120;;;;;;
0.11748397350311279;0.22654008865356445;-0.12577879428863525;-0.029674828052520752;0.305827260017395;0.12020862102508545;120;;;;;;
0.12717318534851074;0.22736084461212158;-0.0663989782333374;-0.04459863901138306;0.27814435958862305;0.032149314880371094;120;;;;;;
0.13728541135787964;0.22832834720611572;-0.007027626037597656;-0.08703082799911499;0.2311471700668335;-0.08349883556365967;120;;;;;;
0.1468997597694397;0.2299957275390625;0.05090963840484619;-0.1265966296195984;0.22855854034423828;-0.1763373613357544;120;;;;;;
0.1551334261894226;0.23265063762664795;0.10592496395111084;-0.14351046085357666;0.22209513187408447;-0.18638169765472412;120;;;;;;
0.16159087419509888;0.2383793592453003;0.15567100048065186;-0.14682668447494507;0.2121676206588745;-0.15756332874298096;120;;;;;;
0.16350865364074707;0.25370681285858154;0.18473577499389648;-0.13978856801986694;0.2096487283706665;-0.1114124059677124;120;;;;;;
0.15151149034500122;0.2809489965438843;0.18771672248840332;-0.13134366273880005;0.20977461338043213;-0.05745351314544678;120;;;;;;
0.11765038967132568;0.3112889528274536;0.1566605567932129;-0.12153446674346924;0.2116161584854126;-0.0017242431640625;120;;;;;;
0.07474648952484131;0.28421247005462646;0.07320272922515869;-0.11117398738861084;0.213392972946167;0.05375492572784424;120;;;;;;
0.046794354915618896;0.24866127967834473;-0.05635678768157959;-0.10009115934371948;0.21570813655853271;0.10876405239105225;120;;;;;;
