-0.001900196;-0.002873182;0.000668287;13.85095407;-48.84584207;82.5657192;9.35E-05;-3.90E-05;0.000157177;10;0;0.785887241;0.078588724
-0.00183022;-0.002710223;0.000192583;13.90242492;-48.83383884;82.46719459;-7.00E-05;-0.000162959;0.000475705;10;0;2.37852335;0.237852335
-0.001970887;-0.002551436;-0.000308692;14.00536819;-48.82960305;82.46023192;0.000140667;-0.000158787;0.000501275;10;0;2.506375313;0.250637531
-0.001826644;-0.002453208;-0.000472784;14.03247548;-48.82480985;82.46053474;-0.000144243;-9.82E-05;0.000164092;10;0;0.820457935;0.082045794
-0.001835227;-0.002829194;-0.000308573;14.07592772;-48.79811284;82.3641388;8.58E-06;0.000375986;-0.000164211;10;0;-0.821053982;-0.082105398
-0.001909137;-0.002833843;-0.000320077;14.0600786;-48.80749301;82.40626418;7.39E-05;4.65E-06;1.15E-05;10;0;0.057518482;0.005751848
-0.002089739;-0.003006458;-0.000349522;14.06110324;-48.80172413;82.40102516;0.000180602;0.000172615;2.94E-05;10;0;0.147223473;0.014722347
-0.002172589;-0.002883196;-0.000757277;13.98674287;-48.80539495;82.49276792;8.29E-05;-0.000123262;0.000407755;10;0;2.038776875;0.203877687
-0.002032399;-0.002777696;-0.001393676;13.993209;-48.80009123;82.43507163;-0.00014019;-0.0001055;0.000636399;10;0;3.181993961;0.318199396
-0.002062082;-0.002855778;-0.00189507;13.97127349;-48.80118839;82.48451223;2.97E-05;7.81E-05;0.000501394;10;0;2.506971359;0.250697136
-0.002016664;-0.002821088;-0.002233028;14.05194487;-48.78594848;82.37918685;-4.54E-05;-3.47E-05;0.000337958;10;0;1.689791679;0.168979168
-0.001933455;-0.002856731;-0.002481878;14.039664;-48.78474599;82.44483364;-8.32E-05;3.56E-05;0.000248849;10;0;1.24424696;0.124424696
-0.001960397;-0.002836823;-0.002713501;14.0034103;-48.78559369;82.44269385;2.69E-05;-1.99E-05;0.000231624;10;0;1.158118248;0.115811825
-0.002105951;-0.002925992;-0.00301677;13.94805872;-48.78404765;82.46459894;0.000145555;8.92E-05;0.000303268;10;0;1.516342163;0.151634216
-0.002061009;-0.002789974;-0.00340271;13.88150444;-48.78806139;82.52511064;-4.49E-05;-0.000136018;0.00038594;10;0;1.929700375;0.192970037
-0.001986146;-0.002682209;-0.003763378;13.87684849;-48.77995026;82.52677429;-7.49E-05;-0.000107765;0.000360668;10;0;1.803338528;0.180333853
-0.002007842;-0.002718449;-0.004321635;14.01674964;-48.76253594;82.36658993;2.17E-05;3.62E-05;0.000558257;10;0;2.791285515;0.279128551
-0.002017856;-0.002562165;-0.004559159;14.12667956;-48.76377564;82.32996789;1.00E-05;-0.000156283;0.000237525;10;0;1.187622547;0.118762255
-0.001954079;-0.00278759;-0.004501224;14.11447413;-48.76591729;82.34768306;-6.38E-05;0.000225425;-5.79E-05;10;0;-0.289678574;-0.028967857
-0.001971006;-0.002927661;-0.004557431;14.05049705;-48.75190114;82.31196938;1.69E-05;0.000140071;5.62E-05;10;0;0.2810359;0.02810359
-0.00213027;-0.003031731;-0.004576325;13.96385344;-48.76687535;82.40278222;0.000159264;0.00010407;1.89E-05;10;0;0.094473362;0.009447336
-0.002132535;-0.003056645;-0.00498426;13.91140827;-48.77818446;82.44043192;2.26E-06;2.49E-05;0.000407934;10;0;2.039670944;0.203967094
-0.002130866;-0.00296545;-0.005428612;14.00380368;-48.76824671;82.3102989;-1.67E-06;-9.12E-05;0.000444353;10;0;2.221763134;0.222176313
-0.002275944;-0.002710938;-0.005860388;14.13907472;-48.77195269;82.25592509;0.000145078;-0.000254512;0.000431776;10;0;2.158880234;0.215888023
-0.002126336;-0.002578855;-0.006129265;14.20378844;-48.77085103;82.21183017;-0.000149608;-0.000132084;0.000268877;10;0;1.344382763;0.134438276
-0.002049565;-0.002841353;-0.005994797;14.20144358;-48.76518508;82.16647131;-7.68E-05;0.000262499;-0.000134468;10;0;-0.672340393;-0.067234039
-0.002095222;-0.002887249;-0.005830526;14.10281843;-48.77591494;82.21643079;4.57E-05;4.59E-05;-0.00016427;10;0;-0.821352005;-0.082135201
-0.002197862;-0.002966881;-0.005921185;14.00912133;-48.79259139;82.28227101;0.000102639;7.96E-05;9.07E-05;10;0;0.453293324;0.045329332
-0.002287388;-0.003141403;-0.006216049;14.00111498;-48.79973681;82.27193793;8.95E-05;0.000174522;0.000294864;10;0;1.474320889;0.147432089
-0.002343535;-0.00296247;-0.006709337;14.10630062;-48.79979687;82.19072482;5.61E-05;-0.000178933;0.000493288;10;0;2.466440201;0.24664402
-0.002447009;-0.002765298;-0.007140756;14.25245933;-48.79264144;82.12106451;0.000103474;-0.000197172;0.000431418;10;0;2.157092094;0.215709209
-0.002347589;-0.002588511;-0.007470846;14.30138142;-48.79300612;82.08059068;-9.94E-05;-0.000176787;0.000330091;10;0;1.650452614;0.165045261
-0.002298117;-0.002552271;-0.00763154;14.31322976;-48.79587766;82.01010701;-4.95E-05;-3.62E-05;0.000160694;10;0;0.803470612;0.080347061
-0.002376437;-0.002681732;-0.007893682;14.26173895;-48.80008615;82.06478256;7.83E-05;0.000129461;0.000262141;10;0;1.310706139;0.131070614
-0.002397656;-0.002819061;-0.008459628;14.25179042;-48.80112046;82.06775979;2.12E-05;0.000137329;0.000565946;10;0;2.829730511;0.282973051
-0.002436161;-0.00295496;-0.008973718;14.22541463;-48.80956153;82.10236333;3.85E-05;0.000135899;0.00051409;10;0;2.570450306;0.257045031
-0.002446771;-0.002952814;-0.009455264;14.15791012;-48.81091831;82.17107883;1.06E-05;-2.15E-06;0.000481546;10;0;2.407729626;0.240772963
-0.002373219;-0.003017664;-0.010022938;14.09879796;-48.81040155;82.1920693;-7.36E-05;6.48E-05;0.000567675;10;0;2.838373184;0.283837318
-0.002517343;-0.002953053;-0.010265589;14.06618272;-48.79816075;82.20486969;0.000144124;-6.46E-05;0.000242651;10;0;1.213252544;0.121325254
-0.0025177;-0.002862334;-0.01060164;14.17152982;-48.77111994;82.12499754;3.58E-07;-9.07E-05;0.000336051;10;0;1.680254936;0.168025494
-0.002652407;-0.002947092;-0.010984302;14.2956789;-48.75251656;82.07481602;0.000134706;8.48E-05;0.000382662;10;0;1.913309097;0.19133091
-0.0025419;-0.003196359;-0.011555254;14.37270682;-48.74246089;82.00979701;-0.000110507;0.000249267;0.000570953;10;0;2.854764462;0.285476446
-0.002642274;-0.003316283;-0.01202929;14.29951316;-48.75444307;82.07974012;0.000100374;0.000119925;0.000474036;10;0;2.370178699;0.23701787
-0.002588987;-0.003108382;-0.012672961;14.18191478;-48.76304234;82.15044927;-5.33E-05;-0.000207901;0.000643671;10;0;3.218352795;0.321835279
-0.002632618;-0.002993941;-0.013300776;14.09969487;-48.76676994;82.18282116;4.36E-05;-0.000114441;0.000627816;10;0;3.139078617;0.313907862
-0.002628446;-0.003015876;-0.013686538;14.11871492;-48.76803772;82.17038574;-4.17E-06;2.19E-05;0.000385761;10;0;1.928806305;0.19288063
-0.002568007;-0.002989054;-0.014200449;14.1917731;-48.76448392;82.13936734;-6.04E-05;-2.68E-05;0.000513911;10;0;2.569556236;0.256955624
-0.002684236;-0.002980471;-0.014758825;14.23944021;-48.76131669;82.11870597;0.000116229;-8.58E-06;0.000558376;10;0;2.791881561;0.279188156
-0.002727985;-0.003085256;-0.015170276;14.18687021;-48.77338047;82.16178223;4.37E-05;0.000104785;0.000411451;10;0;2.057254314;0.205725431
-0.002818227;-0.003172278;-0.015563965;14.04027155;-48.78939981;82.25205131;9.02E-05;8.70E-05;0.000393689;10;0;1.968443394;0.196844339
-0.002937913;-0.003099322;-0.015856922;13.97622051;-48.782261;82.23817054;0.000119686;-7.30E-05;0.000292957;10;0;1.464784145;0.146478415
-0.00290823;-0.003011346;-0.016141713;14.02959616;-48.783496;82.19621389;-2.97E-05;-8.80E-05;0.000284791;10;0;1.423954964;0.142395496
-0.002922893;-0.002753258;-0.016477704;14.16899752;-48.76971184;82.1075088;1.47E-05;-0.000258088;0.000335991;10;0;1.679956913;0.167995691
-0.002862453;-0.002967954;-0.016440094;14.26387325;-48.76497366;82.02952652;-6.04E-05;0.000214696;-3.76E-05;10;0;-0.188052654;-0.018805265
-0.002800584;-0.0030545;-0.016455293;14.30983163;-48.76069361;81.95372041;-6.19E-05;8.65E-05;1.52E-05;10;0;0.075995922;0.007599592
-0.002748489;-0.003195047;-0.016435385;14.30684696;-48.77576377;81.98177882;-5.21E-05;0.000140548;-1.99E-05;10;0;-0.099539757;-0.009953976
-0.002882123;-0.003342152;-0.0166412;14.2824614;-48.78146562;81.99236524;0.000133634;0.000147104;0.000205815;10;0;1.029074192;0.102907419
-0.003081322;-0.003278732;-0.016997814;14.27277235;-48.78654371;81.99230616;0.000199199;-6.34E-05;0.000356615;10;0;1.783072948;0.178307295
-0.003064513;-0.003179908;-0.017306566;14.26057863;-48.78526292;82.00822925;-1.68E-05;-9.88E-05;0.000308752;10;0;1.5437603;0.15437603
-0.003044128;-0.002999544;-0.017630696;14.3126256;-48.77955368;81.9256832;-2.04E-05;-0.000180364;0.00032413;10;0;1.620650291;0.162065029
-0.002923131;-0.002959967;-0.017828822;14.39554011;-48.77137909;81.85193784;-0.000120997;-3.96E-05;0.000198126;10;0;0.990629196;0.09906292
-0.003034472;-0.003060222;-0.018059492;14.43631696;-48.76688102;81.88007487;0.000111341;0.000100255;0.00023067;10;0;1.153349876;0.115334988
-0.00293386;-0.003074169;-0.018271327;14.36046407;-48.77730437;81.93016674;-0.000100613;1.39E-05;0.000211835;10;0;1.059174538;0.105917454
-0.002992868;-0.00325489;-0.018557429;14.13319749;-48.79312981;82.10636291;5.90E-05;0.000180721;0.000286102;10;0;1.430511475;0.143051147
-0.002995849;-0.003344655;-0.018764138;14.03031788;-48.78200002;82.12995696;2.98E-06;8.98E-05;0.000206709;10;0;1.03354454;0.103354454
-0.003147006;-0.003222942;-0.019231439;14.11934588;-48.76203206;82.0809419;0.000151157;-0.000121713;0.0004673;10;0;2.336502075;0.233650208
-0.003277659;-0.003017068;-0.019565701;14.38105267;-48.74713292;81.91072237;0.000130653;-0.000205874;0.000334263;10;0;1.67131424;0.167131424
-0.003085375;-0.002912879;-0.019655347;14.63513726;-48.71287488;81.7383396;-0.000192285;-0.000104189;8.96E-05;10;0;0.448226929;0.044822693
-0.003095627;-0.002984881;-0.019971848;14.72826899;-48.69924025;81.7236863;1.03E-05;7.20E-05;0.000316501;10;0;1.582503319;0.158250332
-0.00301981;-0.002939224;-0.020331144;14.633262;-48.70073359;81.79272932;-7.58E-05;-4.57E-05;0.000359297;10;0;1.796483994;0.179648399
-0.003041983;-0.003073454;-0.020780325;14.42749832;-48.71904526;81.91653616;2.22E-05;0.00013423;0.000449181;10;0;2.245903015;0.224590302
-0.003020525;-0.003237247;-0.021295428;14.23536047;-48.73535713;82.05004782;-2.15E-05;0.000163794;0.000515103;10;0;2.575516701;0.25755167
-0.003109097;-0.003264308;-0.021714568;14.14739935;-48.74347152;82.12082273;8.86E-05;2.71E-05;0.00041914;10;0;2.09569931;0.209569931
-0.003115416;-0.003216267;-0.022146344;14.22211104;-48.73634747;82.0447747;6.32E-06;-4.80E-05;0.000431776;10;0;2.158880234;0.215888023
-0.003225684;-0.003238559;-0.022401929;14.43277644;-48.72176193;81.90780026;0.000110269;2.23E-05;0.000255585;10;0;1.277923584;0.127792358
-0.003219008;-0.003277779;-0.02286303;14.61587843;-48.71927195;81.82670266;-6.68E-06;3.92E-05;0.000461102;10;0;2.30550766;0.230550766
-0.003246784;-0.003358364;-0.023198247;14.65159762;-48.72119947;81.81848364;2.78E-05;8.06E-05;0.000335217;10;0;1.676082611;0.167608261
-0.003210664;-0.003299832;-0.023692012;14.52034772;-48.7327655;81.89750689;-3.61E-05;-5.85E-05;0.000493765;10;0;2.468824387;0.246882439
-0.003307104;-0.003377914;-0.024293184;14.28898688;-48.7598108;82.06406816;9.64E-05;7.81E-05;0.000601172;10;0;3.005862236;0.300586224
-0.003298163;-0.00335753;-0.024716258;14.1427739;-48.76508673;82.13333844;-8.94E-06;-2.04E-05;0.000423074;10;0;2.115368843;0.211536884
-0.003317356;-0.003293633;-0.025148511;14.15480839;-48.7640431;82.10914815;1.92E-05;-6.39E-05;0.000432253;10;0;2.16126442;0.216126442
-0.003342032;-0.003305912;-0.025637507;14.37363133;-48.74078633;81.94518294;2.47E-05;1.23E-05;0.000488997;10;0;2.444982529;0.244498253
-0.003296256;-0.003326058;-0.026081443;14.58884959;-48.72234078;81.81496102;-4.58E-05;2.01E-05;0.000443935;10;0;2.219676971;0.221967697
-0.00338316;-0.003389239;-0.026559353;14.68529154;-48.70187231;81.76417879;8.69E-05;6.32E-05;0.00047791;10;0;2.389550209;0.238955021
-0.003342032;-0.003443599;-0.027087092;14.6050879;-48.70899561;81.8004422;-4.11E-05;5.44E-05;0.00052774;10;0;2.638697624;0.263869762
-0.003469348;-0.00344348;-0.027563334;14.41918987;-48.7237006;81.92020103;0.000127316;-1.19E-07;0.000476241;10;0;2.381205559;0.238120556
-0.003531337;-0.003433943;-0.028139234;14.27028773;-48.72198035;82.0110889;6.20E-05;-9.54E-06;0.0005759;10;0;2.879500389;0.287950039
-0.003554583;-0.003385186;-0.028577924;14.27035642;-48.71893557;81.98800504;2.32E-05;-4.88E-05;0.00043869;10;0;2.193450928;0.219345093
-0.003698945;-0.003377795;-0.029003263;14.35945874;-48.71503394;81.96442372;0.000144362;-7.39E-06;0.000425339;10;0;2.126693726;0.212669373
-0.003697515;-0.003474951;-0.029374957;14.46974982;-48.69816995;81.8815839;-1.43E-06;9.72E-05;0.000371695;10;0;1.858472824;0.185847282
-0.003707886;-0.003487587;-0.029740453;14.48592474;-48.70320145;81.9114694;1.04E-05;1.26E-05;0.000365496;10;0;1.827478409;0.182747841
-0.003693461;-0.003494501;-0.03008759;14.38847322;-48.71491698;81.97887699;-1.44E-05;6.91E-06;0.000347137;10;0;1.735687256;0.173568726
-0.003679633;-0.003676772;-0.030287266;14.24151507;-48.7260422;82.06509133;-1.38E-05;0.000182271;0.000199676;10;0;0.9983778;0.09983778
-0.003699541;-0.003512144;-0.03075397;14.18170133;-48.73445912;82.08553775;1.99E-05;-0.000164628;0.000466704;10;0;2.333521843;0.233352184
-0.003763795;-0.00354135;-0.031151414;14.3401212;-48.70777288;81.94904223;6.43E-05;2.92E-05;0.000397444;10;0;1.987218857;0.198721886
-0.003890991;-0.00345552;-0.031655073;14.61130022;-48.69559869;81.78901611;0.000127196;-8.58E-05;0.000503659;10;0;2.518296242;0.251829624
-0.003620863;-0.003369927;-0.031744242;14.78096494;-48.69034536;81.69346658;-0.000270128;-8.56E-05;8.92E-05;10;0;0.445842743;0.044584274
-0.003634572;-0.003550649;-0.032038808;14.75741013;-48.68909603;81.70818018;1.37E-05;0.000180721;0.000294566;10;0;1.472830772;0.147283077
-0.003815413;-0.003487229;-0.032373428;14.59883658;-48.70505688;81.8004094;0.00018084;-6.34E-05;0.00033462;10;0;1.673102379;0.167310238
-0.003797054;-0.003662348;-0.032869816;14.39755994;-48.72895503;81.94195668;-1.84E-05;0.000175118;0.000496387;10;0;2.481937408;0.248193741
-0.00375092;-0.003700972;-0.033226848;14.24587873;-48.74660325;82.03191784;-4.61E-05;3.86E-05;0.000357032;10;0;1.785159111;0.178515911
-0.003781915;-0.003603935;-0.033622384;14.19327614;-48.74805454;82.06672564;3.10E-05;-9.70E-05;0.000395536;10;0;1.977682114;0.197768211
-0.003715396;-0.003687501;-0.034050107;14.30177875;-48.73431255;81.95142854;-6.65E-05;8.36E-05;0.000427723;10;0;2.138614655;0.213861465
-0.003852963;-0.003654361;-0.034242988;14.5394602;-48.71494432;81.79099998;0.000137568;-3.31E-05;0.000192881;10;0;0.964403152;0.096440315
-0.003975868;-0.003522754;-0.034721732;14.74171318;-48.70775802;81.70337588;0.000122905;-0.000131607;0.000478745;10;0;2.393722534;0.239372253
-0.004037261;-0.003568053;-0.035027504;14.7953077;-48.7035034;81.65202357;6.14E-05;4.53E-05;0.000305772;10;0;1.528859138;0.152885914
-0.003955007;-0.003652453;-0.035387397;14.64392904;-48.71032072;81.74642172;-8.23E-05;8.44E-05;0.000359893;10;0;1.799464226;0.179946423
-0.003938794;-0.003884912;-0.035884261;14.36570817;-48.73250732;81.92134152;-1.62E-05;0.000232458;0.000496864;10;0;2.484321594;0.248432159
-0.0039711;-0.003739953;-0.036423564;14.07543477;-48.7674805;82.14922773;3.23E-05;-0.000144958;0.000539303;10;0;2.69651413;0.269651413
-0.003853559;-0.003695607;-0.036690354;13.94668271;-48.76828041;82.16889508;-0.00011754;-4.43E-05;0.00026679;10;0;1.33395195;0.133395195
-0.003932595;-0.003618121;-0.036698222;14.13276911;-48.75474879;82.01424859;7.90E-05;-7.75E-05;7.87E-06;10;0;0.039339066;0.003933907
-0.003981471;-0.003714442;-0.036503911;14.43452772;-48.7306197;81.86539308;4.89E-05;9.63E-05;-0.000194311;10;0;-0.97155571;-0.097155571
-0.003979325;-0.003803492;-0.03629446;14.70009835;-48.71208654;81.72107125;-2.15E-06;8.90E-05;-0.000209451;10;0;-1.047253609;-0.104725361
-0.004079938;-0.004108906;-0.036588907;14.71072793;-48.70931376;81.72666223;0.000100613;0.000305414;0.000294447;10;0;1.472234726;0.147223473
-0.004237294;-0.004095793;-0.037123322;14.63439968;-48.71154933;81.74862092;0.000157356;-1.31E-05;0.000534415;10;0;2.672076225;0.267207623
-0.004266381;-0.003976226;-0.037780404;14.4931047;-48.71863334;81.8607964;2.91E-05;-0.000119567;0.000657082;10;0;3.28540802;0.328540802
-0.00434196;-0.003811955;-0.038317323;14.46795012;-48.71659412;81.83895676;7.56E-05;-0.00016427;0.000536919;10;0;2.684593201;0.26845932
-0.004304647;-0.003608227;-0.038479447;14.53699798;-48.70582419;81.79513004;-3.73E-05;-0.000203729;0.000162125;10;0;0.810623169;0.081062317
-0.004283786;-0.003732681;-0.03879559;14.51933016;-48.71495635;81.8397925;-2.09E-05;0.000124454;0.000316143;10;0;1.580715179;0.158071518
-0.004228115;-0.00383544;-0.03900218;14.4596704;-48.71029811;81.84772378;-5.57E-05;0.000102758;0.00020659;10;0;1.032948494;0.103294849
-0.00426209;-0.003951311;-0.039246678;14.4157269;-48.72702039;81.88893545;3.40E-05;0.000115871;0.000244498;10;0;1.222491264;0.122249126
-0.004301429;-0.004017949;-0.039682984;14.44140941;-48.73280962;81.86653097;3.93E-05;6.66E-05;0.000436306;10;0;2.181529999;0.218153
-0.004393458;-0.004068613;-0.040150046;14.5424586;-48.73033926;81.81031813;9.20E-05;5.07E-05;0.000467062;10;0;2.335309982;0.233530998
-0.004473805;-0.004057646;-0.04067266;14.62810554;-48.7301247;81.7557166;8.03E-05;-1.10E-05;0.000522614;10;0;2.613067627;0.261306763
-0.004444957;-0.004053712;-0.040965438;14.6681338;-48.7262139;81.71993845;-2.88E-05;-3.93E-06;0.000292778;10;0;1.463890076;0.146389008
-0.00436306;-0.003936768;-0.041407466;14.649426;-48.73360108;81.72794856;-8.19E-05;-0.000116944;0.000442028;10;0;2.210140228;0.221014023
-0.004416823;-0.003993869;-0.041894317;14.58201936;-48.73288443;81.77578551;5.38E-05;5.71E-05;0.000486851;10;0;2.434253693;0.243425369
-0.004392982;-0.003940105;-0.042469263;14.47308044;-48.74601565;81.86161489;-2.38E-05;-5.38E-05;0.000574946;10;0;2.874732018;0.287473202
-0.004349828;-0.003958941;-0.042826891;14.4246381;-48.73884293;81.86326473;-4.32E-05;1.88E-05;0.000357628;10;0;1.788139343;0.178813934
-0.004466414;-0.004118919;-0.043239713;14.45195712;-48.73646971;81.85469451;0.000116587;0.000159979;0.000412822;10;0;2.064108849;0.206410885
-0.00460732;-0.004117608;-0.043614626;14.56682128;-48.72789976;81.77124246;0.000140905;-1.31E-06;0.000374913;10;0;1.874566078;0.187456608
-0.004588485;-0.004212618;-0.044130206;14.67516614;-48.71399326;81.68751232;-1.88E-05;9.50E-05;0.00051558;10;0;2.577900887;0.257790089
-0.004513264;-0.004027843;-0.044606328;14.68645419;-48.70967501;81.67768915;-7.52E-05;-0.000184774;0.000476122;10;0;2.380609512;0.238060951
-0.004577756;-0.00394702;-0.045159578;14.61382687;-48.70373949;81.71678347;6.45E-05;-8.08E-05;0.00055325;10;0;2.766251564;0.276625156
-0.004623294;-0.003982663;-0.045676947;14.53867529;-48.70762543;81.75740433;4.55E-05;3.56E-05;0.000517368;10;0;2.586841583;0.258684158
-0.004661083;-0.004033566;-0.046212077;14.51454527;-48.70379899;81.76355654;3.78E-05;5.09E-05;0.000535131;10;0;2.675652504;0.26756525
-0.004671097;-0.003990412;-0.046817541;14.57561179;-48.69081715;81.72409907;1.00E-05;-4.32E-05;0.000605464;10;0;3.027319908;0.302731991
-0.004702806;-0.00388968;-0.047367692;14.64275648;-48.68697995;81.66951305;3.17E-05;-0.000100732;0.000550151;10;0;2.750754356;0.275075436
-0.004810214;-0.003865004;-0.047951102;14.65192652;-48.68907857;81.66409788;0.000107408;-2.47E-05;0.00058341;10;0;2.917051315;0.291705132
-0.004868984;-0.004051089;-0.048238039;14.58404466;-48.70517498;81.70260657;5.88E-05;0.000186086;0.000286937;10;0;1.4346838;0.14346838
-0.004974008;-0.00406909;-0.048716426;14.49185957;-48.72158196;81.77524525;0.000105023;1.80E-05;0.000478387;10;0;2.391934395;0.239193439
-0.004906535;-0.004095912;-0.049080253;14.41665593;-48.73479639;81.82289349;-6.75E-05;2.68E-05;0.000363827;10;0;1.819133759;0.181913376
-0.004874587;-0.004241824;-0.049357772;14.52937292;-48.71901781;81.69011262;-3.19E-05;0.000145912;0.000277519;10;0;1.38759613;0.138759613
-0.005022168;-0.004210114;-0.049795747;14.71420733;-48.72084368;81.59779602;0.000147581;-3.17E-05;0.000437975;10;0;2.189874649;0.218987465
-0.005017638;-0.004266977;-0.050320983;14.8562725;-48.7117894;81.51906486;-4.53E-06;5.69E-05;0.000525236;10;0;2.626180649;0.262618065
-0.005043626;-0.004105926;-0.050670743;14.86418935;-48.72219233;81.51526993;2.60E-05;-0.000161052;0.00034976;10;0;1.748800278;0.174880028
-0.005141377;-0.00428021;-0.05106318;14.70577934;-48.73749452;81.6102231;9.78E-05;0.000174284;0.000392437;10;0;1.962184906;0.196218491
-0.005078197;-0.004263759;-0.051503062;14.54526782;-48.74572599;81.72479908;-6.32E-05;-1.65E-05;0.000439882;10;0;2.199411392;0.219941139
-0.005122542;-0.004220724;-0.051862717;14.51241623;-48.75030976;81.71845346;4.43E-05;-4.30E-05;0.000359654;10;0;1.798272133;0.179827213
-0.005152822;-0.004383922;-0.052427888;14.57434606;-48.74061731;81.69149809;3.03E-05;0.000163198;0.000565171;10;0;2.825856209;0.282585621
-0.004991174;-0.004238605;-0.05316937;14.73197414;-48.73094674;81.59029106;-0.000161648;-0.000145316;0.000741482;10;0;3.707408905;0.370740891
-0.004895806;-0.004139781;-0.053869963;14.79951618;-48.72980796;81.57922171;-9.54E-05;-9.88E-05;0.000700593;10;0;3.502964973;0.350296497
-0.004937291;-0.004037619;-0.054477692;14.74629966;-48.73683227;81.60557122;4.15E-05;-0.000102162;0.000607729;10;0;3.038644791;0.303864479
-0.004954696;-0.004026413;-0.054761291;14.64282962;-48.73730151;81.64591617;1.74E-05;-1.12E-05;0.000283599;10;0;1.417994499;0.14179945
-0.00494194;-0.003906846;-0.055283904;14.54282779;-48.74977862;81.71632075;-1.28E-05;-0.000119567;0.000522614;10;0;2.613067627;0.261306763
-0.005005836;-0.003929973;-0.055719018;14.62592305;-48.73376438;81.62508089;6.39E-05;2.31E-05;0.000435114;10;0;2.175569534;0.217556953
-0.005102396;-0.003901958;-0.056087255;14.76865974;-48.72215224;81.53126591;9.66E-05;-2.80E-05;0.000368237;10;0;1.841187477;0.184118748
