x;y;z;yaw;pitch;roll;dx;dy;dz;x2;y2;z2;yaw2;pitch2;roll2;dx2;dy2;dz2;x3;y3;z3;yaw3;pitch3;roll3;dx3;dy3;dz3;current_speed;action
-0.020424962043762207;0.0010017752647399902;0.0033216476440429688;-77.96538741487227;-9.072216528288678;-1.1609894300026393;0.0010476112365722656;-0.0006884336471557617;0.0009570121765136719;0.001070261001586914;-0.8600108623504639;-0.14634954929351807;9.28013166202814;-17.570188619434965;-2.805936718861647;-0.00010263919830322266;-0.00022554397583007812;-0.0012477636337280273;-0.09643322229385376;-0.8395987749099731;0.08063781261444092;30.808386214237803;26.61475232623882;-6.367419409181493;0.002435445785522461;0.007583141326904297;0.014760017395019531;-31;0
-0.020919322967529297;0.0015472769737243652;0.0019795894622802734;-78.10309564308908;-8.971701734630381;-1.1228639805576326;0.0004943609237670898;-0.000545501708984375;0.0013420581817626953;0.0008545517921447754;-0.8601832389831543;-0.14465069770812988;9.311291569258834;-17.707414749521874;-2.7177345431878908;0.00021570920944213867;0.0001723766326904297;-0.0016988515853881836;-0.10072141885757446;-0.8471530675888062;0.06464457511901855;30.82275605604536;25.786078127841012;-2.868771007867925;0.004288196563720703;0.007554292678833008;0.015993237495422363;-31;0
-0.021338582038879395;0.0018625855445861816;0.0003311634063720703;-78.23595907978009;-8.903041459744621;-1.0568552582436435;0.00041925907135009766;-0.0003153085708618164;0.0016484260559082031;0.0010573267936706543;-0.8600027561187744;-0.1435103416442871;9.306437834220812;-17.71254320303804;-2.568676644896126;-0.0002027750015258789;-0.0001804828643798828;-0.0011403560638427734;-0.10710805654525757;-0.8531835079193115;0.04928290843963623;31.207913038071435;24.25917787717976;0.10883066128234009;0.0063866376876831055;0.006030440330505371;0.015361666679382324;-31;0
-0.021800994873046875;0.0021355748176574707;-0.0010173320770263672;-78.40261736737001;-8.916541247662801;-1.0034579184335815;0.00046241283416748047;-0.00027298927307128906;0.0013484954833984375;0.0008162856101989746;-0.860461950302124;-0.1418914794921875;9.292433548151223;-17.71134322793537;-2.426896850870767;0.0002410411834716797;0.0004591941833496094;-0.0016188621520996094;-0.1133609414100647;-0.858904242515564;0.03219926357269287;31.801013143187113;21.756278217765722;2.3504839715740573;0.006252884864807129;0.005720734596252441;0.01708364486694336;-31;0
-0.02220320701599121;0.0023002028465270996;-0.002326369285583496;-78.58402384607828;-8.956735372558242;-1.0337673792871245;0.00040221214294433594;-0.0001646280288696289;0.001309037208557129;0.0006943941116333008;-0.8605605363845825;-0.14053845405578613;9.331821527218434;-17.824809381763156;-2.294687267968542;0.00012189149856567383;9.85860824584961e-05;-0.0013530254364013672;-0.1267802119255066;-0.8520094156265259;0.0292435884475708;32.424314372754075;18.561749566864854;4.0263951125205555;0.013419270515441895;-0.006894826889038086;0.0029556751251220703;-31;0
-0.022874116897583008;0.0023202896118164062;-0.003101944923400879;-78.73417792911509;-8.999347215955646;-1.1556259097064416;0.0006709098815917969;-2.008676528930664e-05;0.0007755756378173828;0.000456392765045166;-0.8606640100479126;-0.13917922973632812;9.354686591727608;-17.766309592532274;-2.0794960449044178;0.00023800134658813477;0.00010347366333007812;-0.0013592243194580078;-0.13307875394821167;-0.8564534187316895;0.010805845260620117;32.79923898340346;15.419525834899405;5.043785356953171;0.006298542022705078;0.004444003105163574;0.018437743186950684;-31;0
-0.02395731210708618;0.0022451281547546387;-0.0038275718688964844;-78.88091630798274;-9.067603343574664;-1.371485013859223;0.0010831952095031738;7.516145706176758e-05;0.0007256269454956055;0.00020056962966918945;-0.8608676195144653;-0.13778460025787354;9.364810057790475;-17.63898606004233;-1.7988284666449357;0.00025582313537597656;0.00020360946655273438;-0.0013946294784545898;-0.13956087827682495;-0.8596481084823608;-0.00784146785736084;32.90920809123336;12.971206837327939;5.97004900779613;0.006482124328613281;0.0031946897506713867;0.018647313117980957;-31;0
-0.025181472301483154;0.0021142959594726562;-0.004511356353759766;-78.9862480966596;-9.119684491109437;-1.709100426289235;0.0012241601943969727;0.00013083219528198242;0.0006837844848632812;-6.651878356933594e-05;-0.8610032796859741;-0.13656306266784668;9.424650471716383;-17.703647194585603;-1.6082153726203794;0.0002670884132385254;0.00013566017150878906;-0.0012215375900268555;-0.14547616243362427;-0.8618547916412354;-0.026497840881347656;32.86729634875208;11.159755071695354;6.91146589718397;0.005915284156799316;0.0022066831588745117;0.018656373023986816;-31;0
-0.02689903974533081;0.0018471479415893555;-0.004891633987426758;-79.06414799982052;-9.16523761560444;-2.1200317391759804;0.0017175674438476562;0.0002671480178833008;0.0003802776336669922;-0.00031679868698120117;-0.8611873388290405;-0.13522303104400635;9.468289892853427;-17.69308558604891;-1.402006308841857;0.00025027990341186523;0.00018405914306640625;-0.001340031623840332;-0.15023404359817505;-0.8633767366409302;-0.044499754905700684;32.782452712302735;9.749485976187016;7.868979162446073;0.004757881164550781;0.0015219449996948242;0.018001914024353027;-31;0
-0.02858865261077881;0.00138932466506958;-0.005904674530029297;-79.10353795814149;-9.312497583518368;-2.6283425329134324;0.001689612865447998;0.0004578232765197754;0.001013040542602539;-0.0004494786262512207;-0.8613125085830688;-0.1338258981704712;9.500111040631591;-17.627030709738282;-1.2077702631267706;0.00013267993927001953;0.0001251697540283203;-0.0013971328735351562;-0.15468209981918335;-0.8643485307693481;-0.06169891357421875;32.765923962709685;8.307659516865916;8.391307667690107;0.004448056221008301;0.0009717941284179688;0.017199158668518066;-31;0
-0.030319571495056152;0.0007707476615905762;-0.006936550140380859;-79.11549485740211;-9.499278568958893;-3.1608124017541916;0.0017309188842773438;0.0006185770034790039;0.0010318756103515625;0.0011189579963684082;-0.859283447265625;-0.1344599723815918;9.482426005086513;-17.56583887666191;-1.0024487171542236;-0.001568436622619629;-0.0020290613174438477;0.0006340742111206055;-0.1585666537284851;-0.864892840385437;-0.07779383659362793;32.8288335093393;6.971354949135276;8.800947372674267;0.003884553909301758;0.0005443096160888672;0.01609492301940918;-31;0
-0.03221076726913452;0.0004585385322570801;-0.007807016372680664;-79.12495074458417;-9.71888165081392;-3.6561389795434405;0.0018911957740783691;0.0003122091293334961;0.0008704662322998047;0.0009583830833435059;-0.8594009876251221;-0.13310253620147705;9.511547560766315;-17.573275297392414;-0.8763733233551549;0.00016057491302490234;0.00011754035949707031;-0.001357436180114746;-0.16194194555282593;-0.8648242950439453;-0.09296655654907227;32.93631633157579;5.654615035459789;9.067884607012825;0.0033752918243408203;-6.854534149169922e-05;0.015172719955444336;-31;0
-0.0336645245552063;-0.0001519322395324707;-0.009383082389831543;-79.13163886056361;-9.927497022888552;-4.118110486860899;0.0014537572860717773;0.0006104707717895508;0.001576066017150879;0.0008783936500549316;-0.859427809715271;-0.13161695003509521;9.532042102820249;-17.589425417340394;-0.7316817522402769;7.998943328857422e-05;2.682209014892578e-05;-0.001485586166381836;-0.16476887464523315;-0.8644461631774902;-0.10667848587036133;32.98657314338859;4.336209007882015;9.248123237849422;0.0028269290924072266;-0.0003781318664550781;0.013711929321289062;-31;0
-0.0353890061378479;-0.0006391406059265137;-0.010979056358337402;-79.13922216276214;-10.13272909474541;-4.576295145451162;0.0017244815826416016;0.00048720836639404297;0.0015959739685058594;0.0008828043937683105;-0.8593920469284058;-0.13035976886749268;9.540971005970013;-17.566488441444687;-0.538777311586651;-4.410743713378906e-06;-3.5762786865234375e-05;-0.001257181167602539;-0.16702395677566528;-0.8640353679656982;-0.11930835247039795;32.99448973738277;3.2395650097183992;9.384784386794369;0.002255082130432129;-0.0004107952117919922;0.012629866600036621;-31;0
-0.03723984956741333;-0.0009247660636901855;-0.012299895286560059;-79.15883697152213;-10.31574153505394;-4.991491987595231;0.0018508434295654297;0.0002856254577636719;0.0013208389282226562;0.0008757710456848145;-0.8593019247055054;-0.12903594970703125;9.563053623232076;-17.406042121716105;-0.30568796797502806;7.033348083496094e-06;-9.012222290039062e-05;-0.0013238191604614258;-0.16879016160964966;-0.8634834289550781;-0.1303781270980835;32.99898564483193;2.563641097716441;9.705562661907107;0.001766204833984375;-0.0005519390106201172;0.011069774627685547;-31;0
-0.03907066583633423;-0.0011818408966064453;-0.01372826099395752;-79.18630907734374;-10.45034367110625;-5.348555247423539;0.0018308162689208984;0.00025707483291625977;0.001428365707397461;0.0009308457374572754;-0.8593262434005737;-0.1276916265487671;9.584055779323704;-17.35586679774008;-0.08185884004992715;-5.507469177246094e-05;2.4318695068359375e-05;-0.0013443231582641602;-0.1700686812400818;-0.8632045984268188;-0.13995325565338135;32.99298657880904;2.0507906139688554;10.132945580496457;0.001278519630432129;-0.00027883052825927734;0.009575128555297852;-31;0
-0.04084521532058716;-0.0015544295310974121;-0.015094518661499023;-79.2068802491582;-10.595617422683707;-5.642242972357268;0.0017745494842529297;0.0003725886344909668;0.001366257667541504;0.0007987022399902344;-0.859511137008667;-0.12620341777801514;9.622417526224284;-17.40263159395972;0.09140996314741748;0.00013214349746704102;0.00018489360809326172;-0.0014882087707519531;-0.17113298177719116;-0.8631483316421509;-0.14804649353027344;32.982936853467365;1.5629495098262849;10.558296843776937;0.001064300537109375;-5.626678466796875e-05;0.00809323787689209;-31;0
-0.04264193773269653;-0.0017859339714050293;-0.016412973403930664;-79.23393666982746;-10.748108252792385;-5.846231792751814;0.001796722412109375;0.0002315044403076172;0.0013184547424316406;0.0006755590438842773;-0.8596099615097046;-0.12466776371002197;9.656909382202985;-17.407866670905065;0.2868861593071928;0.00012314319610595703;9.882450103759766e-05;-0.001535654067993164;-0.17212814092636108;-0.8633991479873657;-0.15491211414337158;33.01085161222099;1.0628878312697967;10.971678467176261;0.0009951591491699219;0.00025081634521484375;0.0068656206130981445;-31;0
-0.04389137029647827;-0.002197086811065674;-0.01831352710723877;-79.29534461991676;-10.92183801228681;-5.946103864881123;0.0012494325637817383;0.00041115283966064453;0.0019005537033081055;0.0005822181701660156;-0.859689474105835;-0.12326180934906006;9.679418985329484;-17.381962693994467;0.4937495632619254;9.334087371826172e-05;7.95125961303711e-05;-0.001405954360961914;-0.1728929877281189;-0.8639370203018188;-0.16044163703918457;33.10645893592398;0.7020039069773558;11.503933611127538;0.0007648468017578125;0.000537872314453125;0.005529522895812988;-31;0
-0.044973671436309814;-0.0023863911628723145;-0.01990377902984619;-79.35983306692228;-11.098067550647672;-5.984034174050924;0.001082301139831543;0.00018930435180664062;0.0015902519226074219;0.00052642822265625;-0.8597766160964966;-0.12151598930358887;9.710666339778168;-17.433890161004385;0.6235648457333848;5.5789947509765625e-05;8.71419906616211e-05;-0.0017458200454711914;-0.17361658811569214;-0.8646279573440552;-0.16457021236419678;33.126150655249816;0.12600854215059226;11.926311917115752;0.0007236003875732422;0.0006909370422363281;0.004128575325012207;-31;0
-0.045928895473480225;-0.0027292966842651367;-0.021626949310302734;-79.4265130942106;-11.266448801778983;-5.992399827172138;0.0009552240371704102;0.00034290552139282227;0.001723170280456543;0.00042194128036499023;-0.8598723411560059;-0.1196984052658081;9.746089643723945;-17.477700058802636;0.7602368861108386;0.00010448694229125977;9.572505950927734e-05;-0.0018175840377807617;-0.17421895265579224;-0.865484356880188;-0.16768932342529297;33.18506207736049;-0.4738668183778263;12.284426257029805;0.0006023645401000977;0.0008563995361328125;0.0031191110610961914;-31;0
-0.047056615352630615;-0.002902090549468994;-0.023044347763061523;-79.46511725207766;-11.39792181889083;-5.975198087848076;0.0011277198791503906;0.00017279386520385742;0.001417398452758789;0.00039970874786376953;-0.8598967790603638;-0.11808085441589355;9.784150928914883;-17.46400421363901;0.882959951847846;2.2232532501220703e-05;2.4437904357910156e-05;-0.0016175508499145508;-0.17438870668411255;-0.8664282560348511;-0.16824710369110107;33.24951551251702;-0.7092034155594642;11.89510494241032;0.0001697540283203125;0.0009438991546630859;0.0005577802658081055;-31;0
-0.047842442989349365;-0.0032203197479248047;-0.024663090705871582;-79.46070560042001;-11.435411256420108;-5.932253329567816;0.00078582763671875;0.00031822919845581055;0.0016187429428100586;0.000331878662109375;-0.8599857091903687;-0.11626708507537842;9.827737321306483;-17.53678918527822;0.9800100085305293;6.783008575439453e-05;8.893013000488281e-05;-0.0018137693405151367;-0.1744571328163147;-0.8669883012771606;-0.16619086265563965;33.06313459936239;-0.9029815537586268;12.09845889864151;6.842613220214844e-05;0.0005600452423095703;-0.0020562410354614258;-31;0
-0.048687875270843506;-0.0031695961952209473;-0.02564871311187744;-79.45339294394033;-11.45246249410809;-5.897771502449253;0.0008454322814941406;-5.072355270385742e-05;0.0009856224060058594;0.0002563595771789551;-0.8600271940231323;-0.11452186107635498;9.877919152067788;-17.614540931158913;1.095772647768736;7.551908493041992e-05;4.1484832763671875e-05;-0.0017452239990234375;-0.17444628477096558;-0.8678338527679443;-0.16537749767303467;33.43841994397796;-0.5645447617401246;12.426315608743472;-1.0848045349121094e-05;0.0008455514907836914;-0.0008133649826049805;-31;0
-0.04949742555618286;-0.0032401680946350098;-0.026585936546325684;-79.44380452254417;-11.46071702418869;-5.907551985924436;0.0008095502853393555;7.05718994140625e-05;0.0009372234344482422;0.00018715858459472656;-0.8599482774734497;-0.11266052722930908;9.924168234112349;-17.676807914849892;1.185283759608237;6.920099258422852e-05;-7.891654968261719e-05;-0.0018613338470458984;-0.17367833852767944;-0.8687041997909546;-0.16397392749786377;33.63391503598601;-0.5816415669647012;12.67542810092871;-0.0007679462432861328;0.0008703470230102539;-0.0014035701751708984;-31;0
-0.050304949283599854;-0.0034043192863464355;-0.027263522148132324;-79.41712692694101;-11.524331993123436;-5.994185360763135;0.0008075237274169922;0.00016415119171142578;0.0006775856018066406;0.0001716017723083496;-0.8600362539291382;-0.11071133613586426;9.965030162592122;-17.65804851512834;1.2782700142959076;1.5556812286376953e-05;8.797645568847656e-05;-0.0019491910934448242;-0.17338091135025024;-0.869787335395813;-0.1629389524459839;33.53380908585178;-1.391207058517597;12.035021907165188;-0.0002974271774291992;0.0010831356048583984;-0.0010349750518798828;-31;0
-0.0510442852973938;-0.003443300724029541;-0.02764260768890381;-79.39927058598705;-11.551859444864144;-6.114020918895528;0.0007393360137939453;3.898143768310547e-05;0.0003790855407714844;0.00022548437118530273;-0.8601516485214233;-0.10888564586639404;10.01153778860587;-17.643234647130008;1.3657370026923221;-5.3882598876953125e-05;0.00011539459228515625;-0.0018256902694702148;-0.173084557056427;-0.8706241846084595;-0.16190707683563232;33.83320125166788;-1.3183650139322831;11.947207327400534;-0.0002963542938232422;0.0008368492126464844;-0.0010318756103515625;-31;0
-0.05168241262435913;-0.003395676612854004;-0.028167366981506348;-79.38622846346775;-11.542344435324328;-6.256578427667055;0.000638127326965332;-4.762411117553711e-05;0.0005247592926025391;0.00022423267364501953;-0.8600034713745117;-0.1070716381072998;10.043041533447512;-17.64279529674279;1.4408484932179904;1.2516975402832031e-06;-0.0001481771469116211;-0.0018140077590942383;-0.17268365621566772;-0.8712149858474731;-0.16066527366638184;34.22676223527641;-1.115769845516286;11.99293011934269;-0.00040090084075927734;0.0005908012390136719;-0.0012418031692504883;-31;0
-0.05246502161026001;-0.0033019185066223145;-0.028022289276123047;-79.39019629473498;-11.59756643517011;-6.40344187725569;0.0007826089859008789;-9.375810623168945e-05;-0.00014507770538330078;0.0002734661102294922;-0.8599478006362915;-0.10524582862854004;10.10178626152878;-17.53734764612416;1.5280726238791211;-4.9233436584472656e-05;-5.5670738220214844e-05;-0.0018258094787597656;-0.1720944046974182;-0.8721555471420288;-0.15975797176361084;34.56505143492562;-0.868228771691759;11.373755086774224;-0.0005892515182495117;0.0009405612945556641;-0.0009073019027709961;-31;0
-0.053065598011016846;-0.003203094005584717;-0.027624130249023438;-79.37339728880872;-11.609663754138795;-6.578808507971016;0.0006005764007568359;-9.882450103759766e-05;-0.0003981590270996094;0.0002662539482116699;-0.8598586320877075;-0.10335671901702881;10.157922322781324;-17.4317516065498;1.6164006917816216;7.212162017822266e-06;-8.916854858398438e-05;-0.0018891096115112305;-0.17167335748672485;-0.8728413581848145;-0.1581968069076538;34.586815855528435;-0.5978282418275592;10.642543088931141;-0.0004210472106933594;0.0006858110427856445;-0.0015611648559570312;-28;0
-0.05351203680038452;-0.003117680549621582;-0.02726888656616211;-79.35482715611288;-11.541004148630018;-6.685009448244934;0.0004464387893676758;-8.541345596313477e-05;-0.0003552436828613281;0.00023323297500610352;-0.8599305152893066;-0.10155069828033447;10.216074992094088;-17.408974926988634;1.6719028382083696;3.3020973205566406e-05;7.18832015991211e-05;-0.001806020736694336;-0.17127400636672974;-0.8734642267227173;-0.1566011905670166;34.7300074663624;-0.15870988004360093;10.231509399713437;-0.0003993511199951172;0.000622868537902832;-0.001595616340637207;-27;0
-0.05368274450302124;-0.003033936023712158;-0.02673053741455078;-79.34148886706102;-11.503035705646496;-6.810468809714103;0.00017070770263671875;-8.374452590942383e-05;-0.0005383491516113281;0.00026553869247436523;-0.8599933385848999;-0.09995019435882568;10.259989378780869;-17.26409019080052;1.7385376679829532;-3.230571746826172e-05;6.282329559326172e-05;-0.001600503921508789;-0.17091423273086548;-0.8739409446716309;-0.15493237972259521;34.756653916818934;0.13113803636388568;9.87599586645515;-0.0003597736358642578;0.0004767179489135742;-0.0016688108444213867;-27;0
-0.054075539112091064;-0.0027466416358947754;-0.025777101516723633;-79.34153743349601;-11.461264841225075;-6.920117783353034;0.0003927946090698242;-0.0002872943878173828;-0.0009534358978271484;0.00014317035675048828;-0.8598787784576416;-0.09838700294494629;10.307228669998379;-17.133430237013567;1.7731599643416789;0.00012236833572387695;-0.00011456012725830078;-0.0015631914138793945;-0.17081183195114136;-0.8740856647491455;-0.15318584442138672;34.8245926416361;0.08419747726621632;9.728308107156607;-0.0001024007797241211;0.00014472007751464844;-0.001746535301208496;-25;0
-0.05407959222793579;-0.0023890137672424316;-0.02492392063140869;-79.3666861565762;-11.351673261084173;-6.980747827373954;4.0531158447265625e-06;-0.00035762786865234375;-0.0008531808853149414;0.00018894672393798828;-0.8597093820571899;-0.09689438343048096;10.341339301196495;-17.097316694566768;1.7759081709786986;-4.57763671875e-05;-0.00016939640045166016;-0.001492619514465332;-0.17078810930252075;-0.8740965127944946;-0.15148627758026123;34.906388817502304;0.12438295435209798;9.642520399578117;-2.372264862060547e-05;1.0848045349121094e-05;-0.0016995668411254883;-23;0
-0.053718388080596924;-0.002158045768737793;-0.02427232265472412;-79.42025957341195;-11.242717711159127;-7.004238976368384;-0.0003612041473388672;-0.00023096799850463867;-0.0006515979766845703;0.00040477514266967773;-0.8597755432128906;-0.09573137760162354;10.345869837196394;-16.971843763748446;1.808370414401067;-0.00021582841873168945;6.61611557006836e-05;-0.0011630058288574219;-0.1706051230430603;-0.8742847442626953;-0.14996492862701416;35.00700951519957;0.17159166505299003;9.671433169166185;-0.00018298625946044922;0.0001882314682006836;-0.0015213489532470703;-22;0
-0.05347484350204468;-0.0019351840019226074;-0.02331852912902832;-79.47530896734442;-11.19825489335604;-7.044242520256881;-0.0002435445785522461;-0.00022286176681518555;-0.0009537935256958008;0.0004755854606628418;-0.8598294258117676;-0.09438848495483398;10.350484000108624;-16.913557846517968;1.8178175666072884;-7.081031799316406e-05;5.3882598876953125e-05;-0.0013428926467895508;-0.17059177160263062;-0.8742196559906006;-0.14826560020446777;35.05618613200548;0.23599224087383774;9.751988653558;-1.33514404296875e-05;-6.508827209472656e-05;-0.0016993284225463867;-19;0
-0.05314105749130249;-0.001641392707824707;-0.021967411041259766;-79.54608576046435;-11.146026952320168;-7.026866800447486;-0.0003337860107421875;-0.0002937912940979004;-0.0013511180877685547;0.0005636811256408691;-0.8597114086151123;-0.09322571754455566;10.37065246017649;-16.90872773656632;1.7917281083266932;-8.809566497802734e-05;-0.00011801719665527344;-0.0011627674102783203;-0.17053383588790894;-0.8741432428359985;-0.14694905281066895;35.05932461347886;0.22011020357505745;9.853551365992288;-5.793571472167969e-05;-7.641315460205078e-05;-0.0013165473937988281;-19;0
-0.05287903547286987;-0.0013946294784545898;-0.020547866821289062;-79.58193573382745;-11.11693493731233;-6.980160656309232;-0.0002620220184326172;-0.0002467632293701172;-0.0014195442199707031;0.000653386116027832;-0.8596154451370239;-0.09225928783416748;10.377226511262714;-16.851228610571045;1.7717551837467023;-8.970499038696289e-05;-9.59634780883789e-05;-0.0009664297103881836;-0.17044943571090698;-0.874065637588501;-0.14581871032714844;35.031686467692495;0.20810606395540546;9.878004983060581;-8.440017700195312e-05;-7.76052474975586e-05;-0.0011303424835205078;-19;0
-0.052189767360687256;-0.0012673735618591309;-0.01959407329559326;-79.59566486344175;-11.092774813432255;-6.941645556994518;-0.0006892681121826172;-0.00012725591659545898;-0.0009537935256958008;0.0006906390190124512;-0.8595356941223145;-0.09128236770629883;10.36162819292085;-16.827527169684295;1.745469295984266;-3.725290298461914e-05;-7.975101470947266e-05;-0.0009769201278686523;-0.1704617142677307;-0.874022364616394;-0.14463365077972412;34.99533723122161;0.1721773673318322;9.887002573941382;1.2278556823730469e-05;-4.3272972106933594e-05;-0.0011850595474243164;-19;0
-0.05154901742935181;-0.0011727213859558105;-0.018358826637268066;-79.61413130047374;-11.079981438867433;-6.877512000213024;-0.0006407499313354492;-9.465217590332031e-05;-0.0012352466583251953;0.0007184743881225586;-0.8596311807632446;-0.09038841724395752;10.345042566808297;-16.86544312374396;1.7067192169530272;-2.7835369110107422e-05;9.548664093017578e-05;-0.0008939504623413086;-0.17043834924697876;-0.8740894794464111;-0.14375066757202148;34.98613648711187;0.19461294930175127;9.90947096262478;-2.3365020751953125e-05;6.711483001708984e-05;-0.0008829832077026367;-18;0
-0.05089360475540161;-0.0013325810432434082;-0.0172957181930542;-79.64063409998906;-11.089986475025018;-6.8020275791078;-0.0006554126739501953;0.00015985965728759766;-0.0010631084442138672;0.0007835626602172852;-0.8598341941833496;-0.08975505828857422;10.304084710282956;-16.83235720639588;1.7235318916587261;-6.508827209472656e-05;0.00020301342010498047;-0.0006333589553833008;-0.17041760683059692;-0.8741741180419922;-0.14314448833465576;34.967929630533014;0.24627859081353567;9.896854545726235;-2.0742416381835938e-05;8.463859558105469e-05;-0.0006061792373657227;-17;0
-0.05020326375961304;-0.0014191269874572754;-0.01630556583404541;-79.65599329991684;-11.112663158913842;-6.74223337668178;-0.0006903409957885742;8.654594421386719e-05;-0.000990152359008789;0.0009299516677856445;-0.8597351312637329;-0.08892381191253662;10.280662447083172;-16.868099424178812;1.7093422824957831;-0.00014638900756835938;-9.906291961669922e-05;-0.0008312463760375977;-0.1703694462776184;-0.874194860458374;-0.1421980857849121;34.93053549731269;0.2698002848860282;9.871586570186356;-4.8160552978515625e-05;2.0742416381835938e-05;-0.0009464025497436523;-17;0
-0.04945749044418335;-0.0016105175018310547;-0.015813589096069336;-79.65806375254952;-11.141622378494487;-6.731864299390669;-0.0007457733154296875;0.0001913905143737793;-0.0004919767379760742;0.0010287165641784668;-0.8597211837768555;-0.08829987049102783;10.250604136658989;-16.85120519146654;1.7227423090158056;-9.876489639282227e-05;-1.3947486877441406e-05;-0.0006239414215087891;-0.1703079342842102;-0.8742135763168335;-0.14158475399017334;34.88279210258453;0.29627611097745776;9.838407797253689;-6.151199340820312e-05;1.8715858459472656e-05;-0.0006133317947387695;-17;0
-0.04904896020889282;-0.001729428768157959;-0.014905214309692383;-79.6569464659684;-11.171399341309622;-6.728821366249273;-0.00040853023529052734;0.0001189112663269043;-0.0009083747863769531;0.0011221766471862793;-0.859727144241333;-0.08760261535644531;10.221109274179913;-16.858796234160106;1.721054667920426;-9.34600830078125e-05;5.9604644775390625e-06;-0.0006972551345825195;-0.17016810178756714;-0.8741710186004639;-0.1410083770751953;34.849256532706285;0.3387861563915331;9.796581523226507;-0.0001398324966430664;-4.2557716369628906e-05;-0.0005763769149780273;-14;0
-0.0483739972114563;-0.0019777417182922363;-0.014707446098327637;-79.65339392051459;-11.211788473625598;-6.734022453652804;-0.0006749629974365234;0.00024831295013427734;-0.0001977682113647461;0.0012857317924499512;-0.8596576452255249;-0.08701038360595703;10.187932572746892;-16.867199576019498;1.727346480052658;-0.00016355514526367188;-6.949901580810547e-05;-0.0005922317504882812;-0.17006617784500122;-0.8741059303283691;-0.1404867172241211;34.78708529591812;0.38229021118550843;9.714639746669091;-0.00010192394256591797;-6.508827209472656e-05;-0.0005216598510742188;-14;0
-0.04790610074996948;-0.0021916627883911133;-0.01442408561706543;-79.64385927971712;-11.266982154437114;-6.758715872158416;-0.0004678964614868164;0.00021392107009887695;-0.00028336048126220703;0.001386106014251709;-0.8596054315567017;-0.08647572994232178;10.145844094499083;-16.843185198263768;1.7537559958618438;-0.00010037422180175781;-5.221366882324219e-05;-0.0005346536636352539;-0.16997545957565308;-0.8741559982299805;-0.14010369777679443;34.73285431865032;0.4390232244974218;9.617852327621229;-9.071826934814453e-05;5.0067901611328125e-05;-0.00038301944732666016;-14;0
-0.04769366979598999;-0.002280294895172119;-0.01374363899230957;-79.62255782364674;-11.305693269628891;-6.804128978327654;-0.0002124309539794922;8.863210678100586e-05;-0.0006804466247558594;0.0013701319694519043;-0.8596551418304443;-0.08609628677368164;10.133941547073595;-16.858919726576765;1.7520030662417905;1.5974044799804688e-05;4.971027374267578e-05;-0.0003794431686401367;-0.1699393391609192;-0.8741742372512817;-0.13965022563934326;34.69958146426131;0.4674171965244328;9.592033142223558;-3.612041473388672e-05;1.823902130126953e-05;-0.0004534721374511719;-13;0
-0.047450244426727295;-0.002278149127960205;-0.013312101364135742;-79.61106230538498;-11.327147828899832;-6.86652092232819;-0.0002434253692626953;-2.1457672119140625e-06;-0.0004315376281738281;0.0015140771865844727;-0.8595795631408691;-0.08576595783233643;10.106472736071026;-16.836863850691486;1.7421464263698003;-0.00014394521713256836;-7.557868957519531e-05;-0.00033032894134521484;-0.1699039340019226;-0.874137282371521;-0.13924956321716309;34.662564028688514;0.44855846240047714;9.586473262712099;-3.540515899658203e-05;-3.695487976074219e-05;-0.0004006624221801758;-13;0
-0.047178447246551514;-0.002330482006072998;-0.013188719749450684;-79.61611904319808;-11.354985926612361;-6.927706942920708;-0.00027179718017578125;5.233287811279297e-05;-0.0001233816146850586;0.0015649795532226562;-0.8596936464309692;-0.08558225631713867;10.08455708963699;-16.808508114683764;1.7145446925868846;-5.0902366638183594e-05;0.00011408329010009766;-0.0001837015151977539;-0.169816792011261;-0.8741616010665894;-0.1391202211380005;34.66135217982049;0.4250772887533513;9.640380740520117;-8.71419906616211e-05;2.4318695068359375e-05;-0.00012934207916259766;-13;0
-0.046984851360321045;-0.0023886561393737793;-0.012872576713562012;-79.61480475406492;-11.385359361705273;-6.9588879434567685;-0.00019359588623046875;5.817413330078125e-05;-0.0003161430358886719;0.0016597509384155273;-0.859604001045227;-0.08547580242156982;10.083039144538635;-16.79891650586819;1.727508207511766;-9.47713851928711e-05;-8.96453857421875e-05;-0.00010645389556884766;-0.16971713304519653;-0.873968243598938;-0.13897335529327393;34.63489303910143;0.43976091606969;9.611943296252642;-9.965896606445312e-05;-0.0001933574676513672;-0.0001468658447265625;-13;0
-0.04693847894668579;-0.00237196683883667;-0.012567996978759766;-79.60351841688093;-11.426000399215813;-6.964621799092494;-4.6372413635253906e-05;-1.6689300537109375e-05;-0.0003045797348022461;0.0015895366668701172;-0.8595679998397827;-0.08536744117736816;10.087224663682186;-16.77928782064966;1.7522821480048445;7.021427154541016e-05;-3.600120544433594e-05;-0.00010836124420166016;-0.1698407530784607;-0.8738161325454712;-0.13891875743865967;34.62062037757101;0.46774505410302153;9.593084758845057;0.00012362003326416016;-0.00015211105346679688;-5.459785461425781e-05;-11;0
