x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.09662842750549316;0.38293910026550293;0.01893782615661621;-0.16080725193023682;0.28117835521698;0.10002613067626953;1;;;;;;
0.07837295532226562;0.29969167709350586;0.08379554748535156;-0.16049551963806152;0.29498863220214844;0.08025789260864258;1;;;;;;
0.07390224933624268;0.297959566116333;0.10091614723205566;-0.15660429000854492;0.3817960023880005;0.0074672698974609375;1;;;;;;
0.0693211555480957;0.29973840713500977;0.1089472770690918;-0.11774778366088867;0.4724332094192505;-0.05240035057067871;1;;;;;;
0.06870722770690918;0.3001939058303833;0.10946249961853027;-0.08823633193969727;0.4831962585449219;-0.07573461532592773;1;;;;;;
0.06829428672790527;0.29958152770996094;0.10794353485107422;-0.10044264793395996;0.3836289644241333;-0.07601261138916016;1;;;;;;
0.06965482234954834;0.29847073554992676;0.10078215599060059;-0.1383448839187622;0.29136931896209717;-0.035839080810546875;1;;;;;;
0.0845189094543457;0.31530821323394775;0.08002471923828125;-0.15491700172424316;0.2822287082672119;-0.023781776428222656;1;;;;;;
0.12256872653961182;0.3963191509246826;0.05243253707885742;-0.1576002836227417;0.2822452783584595;-0.022637605667114258;1;;;;;;
0.12241649627685547;0.4711117744445801;0.05969858169555664;-0.15875625610351562;0.28191912174224854;-0.021742582321166992;1;;;;;;
0.10204815864562988;0.4789241552352905;0.09344911575317383;-0.1568584442138672;0.2823598384857178;-0.021619796752929688;1;;;;;;
0.0635981559753418;0.3921719789505005;0.138716459274292;-0.15306615829467773;0.2824220657348633;-0.021367549896240234;1;;;;;;
0.012241601943969727;0.2973123788833618;0.1846632957458496;-0.13198184967041016;0.3005237579345703;-0.03618621826171875;1;;;;;;
-0.000885009765625;0.29577696323394775;0.19066476821899414;-0.06913423538208008;0.39980971813201904;-0.07562136650085449;1;;;;;;
-0.007979750633239746;0.29818499088287354;0.1938948631286621;0.0002218484878540039;0.4940708875656128;-0.08395147323608398;1;;;;;;
-0.01011514663696289;0.3000427484512329;0.1949472427368164;0.02591848373413086;0.49730944633483887;-0.08374428749084473;1;;;;;;
-0.009405851364135742;0.29976725578308105;0.19224953651428223;0.005955934524536133;0.3976682424545288;-0.08473896980285645;1;;;;;;
-0.0025271177291870117;0.29701268672943115;0.18501520156860352;-0.04736888408660889;0.3016946315765381;-0.07508111000061035;1;;;;;;
0.020964622497558594;0.30924367904663086;0.17289257049560547;-0.06406283378601074;0.2898610830307007;-0.06928658485412598;1;;;;;;
0.08703625202178955;0.3990311622619629;0.15312504768371582;-0.06462407112121582;0.293259859085083;-0.07229328155517578;1;;;;;;
0.11011278629302979;0.4904623031616211;0.13752055168151855;-0.07469165325164795;0.28907597064971924;-0.06811690330505371;1;;;;;;
0.09900343418121338;0.5164122581481934;0.13249707221984863;-0.07955169677734375;0.2900792360305786;-0.0690765380859375;1;;;;;;
0.064003586769104;0.4477616548538208;0.13863372802734375;-0.0811237096786499;0.29001498222351074;-0.06905126571655273;1;;;;;;
0.01251983642578125;0.3289605379104614;0.14769482612609863;-0.07525837421417236;0.28974223136901855;-0.0692148208618164;1;;;;;;
-0.03063344955444336;0.2976738214492798;0.1498241424560547;-0.045615434646606445;0.31226229667663574;-0.0825350284576416;1;;;;;;
-0.03850901126861572;0.29952919483184814;0.155440092086792;0.014597177505493164;0.39870119094848633;-0.0984504222869873;1;;;;;;
-0.04067432880401611;0.30145692825317383;0.15641522407531738;0.05577254295349121;0.45774614810943604;-0.08134150505065918;1;;;;;;
-0.040474772453308105;0.3018389940261841;0.15501070022583008;0.05574345588684082;0.43221795558929443;-0.06350421905517578;1;;;;;;
-0.040523648262023926;0.30173707008361816;0.15479254722595215;0.027094721794128418;0.3402630090713501;-0.06154942512512207;1;;;;;;
-0.03362071514129639;0.3003692626953125;0.15313243865966797;-0.02219080924987793;0.2904388904571533;-0.048895835876464844;1;;;;;;
-0.006876826286315918;0.31726324558258057;0.1542832851409912;-0.02958226203918457;0.2949017286300659;-0.057221174240112305;1;;;;;;
0.0540163516998291;0.3925124406814575;0.17326021194458008;-0.04451310634613037;0.28530240058898926;-0.05333757400512695;1;;;;;;
0.07923758029937744;0.4675534963607788;0.1828906536102295;-0.046916842460632324;0.28545284271240234;-0.05102181434631348;1;;;;;;
0.06950020790100098;0.4744476079940796;0.19092893600463867;-0.04389452934265137;0.28543877601623535;-0.05023026466369629;1;;;;;;
0.03489494323730469;0.3991415500640869;0.1941847801208496;-0.03988766670227051;0.2845882177352905;-0.048192739486694336;1;;;;;;
-0.020512819290161133;0.3130626678466797;0.1976332664489746;-0.02737879753112793;0.28877007961273193;-0.046439170837402344;1;;;;;;
-0.04154658317565918;0.3008127212524414;0.19131898880004883;0.0360867977142334;0.34684932231903076;-0.06291556358337402;1;;;;;;
-0.0489809513092041;0.29961419105529785;0.19626426696777344;0.09067845344543457;0.4288257360458374;-0.05375194549560547;1;;;;;;
-0.050592899322509766;0.302698016166687;0.19554686546325684;0.11065554618835449;0.46627306938171387;-0.026208162307739258;1;;;;;;
-0.05007767677307129;0.3026536703109741;0.19471216201782227;0.09179043769836426;0.40853583812713623;-0.017378568649291992;1;;;;;;
-0.04790771007537842;0.3022695779800415;0.1944742202758789;0.03203940391540527;0.3032369613647461;-0.013395547866821289;1;;;;;;
-0.029265165328979492;0.3014857769012451;0.192641019821167;0.0037173032760620117;0.288303017616272;-0.01746082305908203;1;;;;;;
0.023216843605041504;0.3551177978515625;0.21264076232910156;-0.0009248256683349609;0.28940534591674805;-0.021677255630493164;1;;;;;;
0.07271409034729004;0.43806958198547363;0.23273873329162598;-0.005819797515869141;0.2826249599456787;-0.016955852508544922;1;;;;;;
0.0823209285736084;0.4863138198852539;0.23984599113464355;-0.007250070571899414;0.2815152406692505;-0.014849185943603516;1;;;;;;
0.0657951831817627;0.4491356611251831;0.2475743293762207;-0.00462496280670166;0.28300249576568604;-0.013802766799926758;1;;;;;;
0.017018437385559082;0.3479173183441162;0.24486470222473145;0.0009379386901855469;0.2841227054595947;-0.010231494903564453;1;;;;;;
-0.0370105504989624;0.30047762393951416;0.23081064224243164;0.03720366954803467;0.31080853939056396;-0.01344919204711914;1;;;;;;
-0.05002868175506592;0.2981473207473755;0.23337578773498535;0.1078106164932251;0.3962937593460083;-0.016248703002929688;1;;;;;;
-0.0466076135635376;0.2966446876525879;0.23157620429992676;0.14140868186950684;0.4557863473892212;0.006684064865112305;1;;;;;;
-0.05315077304840088;0.2978631258010864;0.2326064109802246;0.13274824619293213;0.4518548250198364;0.020483732223510742;1;;;;;;
-0.056427597999572754;0.29982149600982666;0.23244047164916992;0.10485553741455078;0.36886751651763916;0.013272285461425781;1;;;;;;
-0.05604398250579834;0.2989095449447632;0.23222851753234863;0.05166494846343994;0.2951042652130127;0.0033740997314453125;1;;;;;;
-0.03999459743499756;0.3015526533126831;0.23435664176940918;0.03864109516143799;0.28707170486450195;-0.008094310760498047;1;;;;;;
0.006880283355712891;0.35526371002197266;0.26047205924987793;0.030104398727416992;0.2815171480178833;-0.006634712219238281;1;;;;;;
0.048604726791381836;0.4311138391494751;0.2838442325592041;0.02547311782836914;0.28272831439971924;-0.01066446304321289;1;;;;;;
0.04828047752380371;0.4654660224914551;0.28392839431762695;0.025548219680786133;0.2834407091140747;-0.011322259902954102;1;;;;;;
0.014842987060546875;0.42669224739074707;0.2651481628417969;0.027264118194580078;0.2836500406265259;-0.009276628494262695;1;;;;;;
-0.03950357437133789;0.33626413345336914;0.22627711296081543;0.03130149841308594;0.28498101234436035;-0.005299806594848633;1;;;;;;
-0.07883012294769287;0.29887282848358154;0.19419145584106445;0.04998421669006348;0.29642391204833984;0.004915475845336914;1;;;;;;
-0.08855235576629639;0.30023515224456787;0.19144129753112793;0.11330711841583252;0.3637878894805908;0.026982545852661133;1;;;;;;
-0.09010958671569824;0.2998913526535034;0.18927979469299316;0.14751935005187988;0.42274773120880127;0.06569647789001465;1;;;;;;
-0.08868396282196045;0.29953479766845703;0.1873323917388916;0.14841902256011963;0.43934106826782227;0.08855772018432617;1;;;;;;
-0.08994710445404053;0.30290675163269043;0.19041991233825684;0.14401733875274658;0.37713193893432617;0.06525468826293945;1;;;;;;
-0.08714032173156738;0.3035629987716675;0.19127154350280762;0.12058722972869873;0.2933993339538574;0.007550477981567383;1;;;;;;
-0.0691533088684082;0.30577874183654785;0.20007014274597168;0.10843181610107422;0.2785848379135132;-0.013586997985839844;1;;;;;;
-0.042336225509643555;0.3541553020477295;0.23073101043701172;0.10675323009490967;0.2807401418685913;-0.012535333633422852;1;;;;;;
-0.03031909465789795;0.4094480276107788;0.2543179988861084;0.10761570930480957;0.28218507766723633;-0.018131256103515625;1;;;;;;
-0.0378575325012207;0.4259837865829468;0.2496957778930664;0.10790145397186279;0.28226232528686523;-0.019659757614135742;1;;;;;;
-0.0542525053024292;0.38661015033721924;0.21851634979248047;0.10869050025939941;0.2833859920501709;-0.017389535903930664;1;;;;;;
-0.06872034072875977;0.32031166553497314;0.173414945602417;0.10878682136535645;0.28485119342803955;-0.010298490524291992;1;;;;;;
-0.0805063247680664;0.30823957920074463;0.15107131004333496;0.13690543174743652;0.319210410118103;0.0303647518157959;1;;;;;;
-0.08372223377227783;0.3059713840484619;0.1507124900817871;0.17681646347045898;0.40316271781921387;0.10852193832397461;1;;;;;;
-0.08299469947814941;0.30822718143463135;0.14944887161254883;0.16529524326324463;0.4386838674545288;0.17673110961914062;1;;;;;;
-0.08136868476867676;0.3082042932510376;0.15097570419311523;0.15527045726776123;0.3950995206832886;0.19166350364685059;1;;;;;;
-0.07976484298706055;0.30771470069885254;0.15166902542114258;0.15569448471069336;0.302203893661499;0.15216708183288574;1;;;;;;
-0.07474148273468018;0.30560922622680664;0.16106891632080078;0.15019047260284424;0.2802004814147949;0.11544632911682129;1;;;;;;
-0.06742668151855469;0.34075653553009033;0.19852352142333984;0.1555185317993164;0.28276193141937256;0.11484789848327637;1;;;;;;
-0.06560766696929932;0.4027611017227173;0.2349252700805664;0.15642797946929932;0.2833000421524048;0.11226963996887207;1;;;;;;
-0.0733264684677124;0.43846261501312256;0.24057555198669434;0.1568291187286377;0.28381991386413574;0.1079258918762207;1;;;;;;
-0.09310781955718994;0.4210946559906006;0.22519516944885254;0.15718340873718262;0.2838754653930664;0.10730862617492676;1;;;;;;
-0.10805797576904297;0.34325456619262695;0.1932525634765625;0.15593206882476807;0.28398382663726807;0.11004781723022461;1;;;;;;
-0.1072385311126709;0.3004450798034668;0.15464472770690918;0.1530226469039917;0.29535186290740967;0.1311633586883545;1;;;;;;
-0.11259341239929199;0.3044273853302002;0.14788579940795898;0.15919530391693115;0.36653995513916016;0.20176053047180176;1;;;;;;
-0.11210644245147705;0.30568456649780273;0.14913082122802734;0.13548827171325684;0.4378892183303833;0.2560572624206543;1;;;;;;
-0.1109623908996582;0.3060169219970703;0.1515488624572754;0.11664199829101562;0.4448268413543701;0.27216386795043945;1;;;;;;
-0.11053764820098877;0.3064805269241333;0.15277886390686035;0.1253136396408081;0.3568054437637329;0.26529812812805176;1;;;;;;
-0.11005604267120361;0.3056182861328125;0.157151460647583;0.13621318340301514;0.282741904258728;0.21088099479675293;1;;;;;;
-0.10974431037902832;0.3107563257217407;0.17534375190734863;0.14112639427185059;0.2801109552383423;0.19938182830810547;1;;;;;;
-0.12839055061340332;0.37251460552215576;0.22299742698669434;0.1434403657913208;0.28082799911499023;0.19553709030151367;1;;;;;;
-0.1389462947845459;0.4261324405670166;0.24145078659057617;0.1438286304473877;0.28137993812561035;0.19358205795288086;1;;;;;;
-0.14379560947418213;0.4335376024246216;0.22895383834838867;0.14209139347076416;0.28174400329589844;0.19536256790161133;1;;;;;;
-0.1375213861465454;0.37742578983306885;0.19420886039733887;0.13909590244293213;0.28202056884765625;0.19760656356811523;1;;;;;;
-0.11448252201080322;0.3089057207107544;0.1492319107055664;0.1345529556274414;0.28344202041625977;0.20358538627624512;1;;;;;;
-0.10106945037841797;0.3079177141189575;0.12574481964111328;0.1261824369430542;0.3115736246109009;0.24468541145324707;1;;;;;;
-0.10173380374908447;0.305167555809021;0.1218726634979248;0.09886884689331055;0.38455307483673096;0.3027641773223877;1;;;;;;
-0.10155653953552246;0.3044205904006958;0.11995387077331543;0.061489105224609375;0.4221925735473633;0.31650304794311523;1;;;;;;
-0.10037457942962646;0.3052401542663574;0.11986994743347168;0.05041217803955078;0.39082086086273193;0.2982015609741211;1;;;;;;
-0.09975695610046387;0.30605971813201904;0.12028384208679199;0.06721055507659912;0.3025393486022949;0.2571592330932617;1;;;;;;
-0.10368692874908447;0.30522608757019043;0.12521767616271973;0.08829343318939209;0.27775049209594727;0.21976780891418457;1;;;;;;
-0.1201779842376709;0.31690990924835205;0.13479328155517578;0.09749913215637207;0.2789802551269531;0.22116661071777344;1;;;;;;
-0.1650991439819336;0.3598744869232178;0.1339735984802246;0.09677004814147949;0.27899765968322754;0.22067499160766602;1;;;;;;
-0.18862521648406982;0.3989337682723999;0.12335419654846191;0.09572398662567139;0.27931272983551025;0.22100138664245605;1;;;;;;
-0.1727769374847412;0.41069459915161133;0.10620355606079102;0.09592688083648682;0.2791581153869629;0.22060298919677734;1;;;;;;
-0.1325758695602417;0.3768876791000366;0.08098101615905762;0.09479427337646484;0.27933740615844727;0.22052288055419922;1;;;;;;
-0.08585596084594727;0.31282591819763184;0.05457568168640137;0.08717811107635498;0.28061020374298096;0.22294259071350098;1;;;;;;
-0.0636059045791626;0.3059356212615967;0.04298830032348633;0.05756545066833496;0.3099280595779419;0.2524878978729248;1;;;;;;
-0.05964958667755127;0.3047919273376465;0.04030966758728027;0.013662099838256836;0.37740325927734375;0.28801560401916504;1;;;;;;
-0.05978858470916748;0.30487585067749023;0.04042959213256836;-0.016147971153259277;0.4208883047103882;0.3007805347442627;1;;;;;;
-0.06044304370880127;0.3047560453414917;0.04199862480163574;-0.023523449897766113;0.4025075435638428;0.30287647247314453;1;;;;;;
-0.06107211112976074;0.304929256439209;0.04351973533630371;-0.010653018951416016;0.3259626626968384;0.2970144748687744;1;;;;;;
-0.06754469871520996;0.3026341199874878;0.048098087310791016;0.024429917335510254;0.2829700708389282;0.2616109848022461;1;;;;;;
-0.08637058734893799;0.3089340925216675;0.05751371383666992;0.03459310531616211;0.2793463468551636;0.2577636241912842;1;;;;;;
-0.13689851760864258;0.35478460788726807;0.057504892349243164;0.03762161731719971;0.27858221530914307;0.2562534809112549;1;;;;;;
-0.18916308879852295;0.4080219268798828;0.054338932037353516;0.03620290756225586;0.2794499397277832;0.2565603256225586;1;;;;;;
-0.19398236274719238;0.42161059379577637;0.05004477500915527;0.03375732898712158;0.2796677350997925;0.2558321952819824;1;;;;;;
-0.1735396385192871;0.37273597717285156;0.035585641860961914;0.030398845672607422;0.2796013355255127;0.2552218437194824;1;;;;;;
-0.12936580181121826;0.303483247756958;0.019722938537597656;0.01727437973022461;0.28526103496551514;0.25823307037353516;1;;;;;;
-0.11836028099060059;0.3027447462081909;0.013336420059204102;-0.026778578758239746;0.3292102813720703;0.2846822738647461;1;;;;;;
-0.11192655563354492;0.302066445350647;0.009772777557373047;-0.06933283805847168;0.37998926639556885;0.2976851463317871;1;;;;;;
-0.10424268245697021;0.3054550886154175;0.005976200103759766;-0.09337639808654785;0.40336525440216064;0.29807424545288086;1;;;;;;
-0.10341918468475342;0.30529654026031494;0.006947040557861328;-0.09116458892822266;0.3730342388153076;0.29388928413391113;1;;;;;;
-0.10696613788604736;0.3043729066848755;0.009642601013183594;-0.06660330295562744;0.29838550090789795;0.27515459060668945;1;;;;;;
-0.12027907371520996;0.30247485637664795;0.01573634147644043;-0.0369570255279541;0.2792930603027344;0.2526869773864746;1;;;;;;
-0.15407299995422363;0.3331714868545532;0.015039443969726562;-0.02732372283935547;0.2773813009262085;0.25554323196411133;1;;;;;;
-0.21423399448394775;0.4007145166397095;0.0068511962890625;-0.025017380714416504;0.27645015716552734;0.2546710968017578;1;;;;;;
-0.21956396102905273;0.4392251968383789;0.004851818084716797;-0.026019811630249023;0.2771034240722656;0.25509119033813477;1;;;;;;
-0.19142305850982666;0.41124463081359863;-0.0029735565185546875;-0.028803348541259766;0.27816474437713623;0.2551882266998291;1;;;;;;
-0.13422846794128418;0.32993602752685547;-0.009460687637329102;-0.03542959690093994;0.2795010805130005;0.2539517879486084;1;;;;;;
-0.09203410148620605;0.3006327152252197;-0.007264852523803711;-0.06977355480194092;0.30395185947418213;0.26593446731567383;1;;;;;;
-0.08507335186004639;0.3027266263961792;-0.01284646987915039;-0.12947511672973633;0.37771928310394287;0.2839782238006592;1;;;;;;
-0.0809926986694336;0.3050236701965332;-0.01475667953491211;-0.15977239608764648;0.42527592182159424;0.27019500732421875;1;;;;;;
-0.08255267143249512;0.3050410747528076;-0.013833045959472656;-0.15235555171966553;0.4023311138153076;0.25408053398132324;1;;;;;;
