x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.25460124015808105;1.2688223123550415;-0.5739438533782959;-0.1856287717819214;0.3735191822052002;-0.471160888671875;-0.3420172929763794;0.3288853168487549;-0.50919508934021;172.51240754902958
-0.25361669063568115;1.266308069229126;-0.5817508697509766;-0.182059645652771;0.35943472385406494;-0.41213345527648926;-0.3418118357658386;0.3243257999420166;-0.5499217510223389;168.30418734298982
-0.2524030804634094;1.2637584209442139;-0.5883440971374512;-0.17915642261505127;0.3509490489959717;-0.3576548099517822;-0.3434526324272156;0.3253277540206909;-0.5798511505126953;164.52193606268264
-0.2512508034706116;1.2610106468200684;-0.593937873840332;-0.17704999446868896;0.34710001945495605;-0.3030731678009033;-0.3453845977783203;0.32731544971466064;-0.6095108985900879;161.37060847243612
-0.25072628259658813;1.2578370571136475;-0.5980465412139893;-0.17642056941986084;0.3480938673019409;-0.2561676502227783;-0.3477119207382202;0.3304492235183716;-0.636646032333374;159.03988974591545
-0.249924898147583;1.2530977725982666;-0.6003639698028564;-0.1758773922920227;0.35017406940460205;-0.2180633544921875;-0.3505977392196655;0.3339887857437134;-0.6625552177429199;157.64245893146025
-0.24880492687225342;1.2470741271972656;-0.6004445552825928;-0.17551326751708984;0.3534921407699585;-0.19267940521240234;-0.35339975357055664;0.3370755910873413;-0.6861238479614258;157.56624261254828
-0.2476070523262024;1.2412736415863037;-0.5989847183227539;-0.17821341753005981;0.35313451290130615;-0.18226337432861328;-0.35641711950302124;0.3401068449020386;-0.7075982093811035;158.31181986698255
-0.24626636505126953;1.2358229160308838;-0.5963830947875977;-0.1835465431213379;0.345894455909729;-0.1844637393951416;-0.3599447011947632;0.3437923192977905;-0.7253775596618652;159.65593874852001
-0.24513548612594604;1.2315127849578857;-0.5928869247436523;-0.18838822841644287;0.3379319906234741;-0.19847989082336426;-0.3647567629814148;0.34840381145477295;-0.7388911247253418;161.62124037435046
-0.24525779485702515;1.2330600023269653;-0.5915896892547607;-0.1922895908355713;0.3385460376739502;-0.2116377353668213;-0.36922550201416016;0.3549615144729614;-0.7452347278594971;162.33746315707944
-0.24669420719146729;1.2371748685836792;-0.5890593528747559;-0.19205975532531738;0.3365499973297119;-0.23363685607910156;-0.3745068311691284;0.36212754249572754;-0.7429628372192383;163.1158173776779
-0.2469625473022461;1.2397772073745728;-0.587566614151001;-0.19266295433044434;0.33344483375549316;-0.2569468021392822;-0.37991756200790405;0.3713136911392212;-0.7326695919036865;164.6128954346484
-0.24664700031280518;1.2412652969360352;-0.5862071514129639;-0.19399166107177734;0.3292597532272339;-0.2852644920349121;-0.3838231563568115;0.3822401762008667;-0.7138416767120361;165.44442995376235
-0.24640095233917236;1.2418015003204346;-0.5861256122589111;-0.19704604148864746;0.3265848159790039;-0.3146045207977295;-0.3846830725669861;0.39214420318603516;-0.6852796077728271;165.52986068083294
-0.24634820222854614;1.2436076402664185;-0.5872552394866943;-0.19994783401489258;0.3250916004180908;-0.34360527992248535;-0.38407468795776367;0.40425586700439453;-0.6478617191314697;164.9434294187382
-0.24582982063293457;1.2470600605010986;-0.5894122123718262;-0.2022789716720581;0.32422590255737305;-0.37316155433654785;-0.3812580108642578;0.4111313819885254;-0.6089212894439697;163.7631953680218
-0.2451636791229248;1.2502895593643188;-0.5921621322631836;-0.20403456687927246;0.32403790950775146;-0.4030463695526123;-0.3777104616165161;0.4081224203109741;-0.5623867511749268;162.2711194183374
-0.24514353275299072;1.2528321743011475;-0.5944287776947021;-0.20671582221984863;0.32353901863098145;-0.4331536293029785;-0.37269169092178345;0.4001333713531494;-0.5129024982452393;161.0229620160518
-0.2455122470855713;1.254373550415039;-0.5968005657196045;-0.20942288637161255;0.32338547706604004;-0.4632298946380615;-0.366485595703125;0.3887362480163574;-0.45958733558654785;159.79297016127887
-0.24616652727127075;1.2539069652557373;-0.5991237163543701;-0.2116231918334961;0.3233914375305176;-0.4933032989501953;-0.36257344484329224;0.37538397312164307;-0.4027869701385498;158.42963265701056
-0.24712616205215454;1.2524421215057373;-0.6011443138122559;-0.2137553095817566;0.3233213424682617;-0.5231857299804688;-0.3592120409011841;0.3633459806442261;-0.3439805507659912;157.27533058354055
-0.24774456024169922;1.2502174377441406;-0.6029512882232666;-0.21556860208511353;0.3232407569885254;-0.5526440143585205;-0.3558054566383362;0.3545492887496948;-0.285062313079834;156.23949947210988
-0.24866712093353271;1.2467950582504272;-0.6037609577178955;-0.21737730503082275;0.3238356113433838;-0.5802445411682129;-0.35178518295288086;0.3510347604751587;-0.22835850715637207;155.7595604414483
-0.24949026107788086;1.2423220872879028;-0.6040160655975342;-0.21890246868133545;0.3246040344238281;-0.6073400974273682;-0.3493002653121948;0.35330164432525635;-0.18192124366760254;155.57105997740348
-0.25126779079437256;1.237043857574463;-0.6031451225280762;-0.21979445219039917;0.32691383361816406;-0.6331229209899902;-0.3488212823867798;0.3599814176559448;-0.14970827102661133;155.99452784949298
-0.25375986099243164;1.232013463973999;-0.6012668609619141;-0.22035223245620728;0.3303086757659912;-0.657623291015625;-0.3429315686225891;0.3643205165863037;-0.13280963897705078;156.99021046823253
-0.25609344244003296;1.2289817333221436;-0.5984866619110107;-0.2196606993675232;0.33470475673675537;-0.677903413772583;-0.3371170163154602;0.36040985584259033;-0.13323616981506348;158.50229484706136
-0.2585131525993347;1.227853775024414;-0.5942385196685791;-0.2179514765739441;0.3403639793395996;-0.6951441764831543;-0.3330552577972412;0.34978187084198;-0.14720606803894043;160.73297142785992
-0.2619999647140503;1.2275633811950684;-0.5875520706176758;-0.21493959426879883;0.34718072414398193;-0.7088263034820557;-0.32789742946624756;0.3422682285308838;-0.16542363166809082;164.3556818126208
-0.2660982012748718;1.2280441522598267;-0.5801918506622314;-0.2104482650756836;0.35506880283355713;-0.7158575057983398;-0.3231922388076782;0.33614468574523926;-0.17867684364318848;168.4179194665476
-0.2691548466682434;1.2313778400421143;-0.5733764171600342;-0.20489466190338135;0.3642178773880005;-0.7132468223571777;-0.32422810792922974;0.3329697847366333;-0.19993114471435547;172.0029824122604
-0.2696206569671631;1.236297369003296;-0.569094181060791;-0.19860297441482544;0.37530410289764404;-0.7013375759124756;-0.3283141851425171;0.33028221130371094;-0.22450542449951172;174.54102532234992
-0.2691144347190857;1.240378975868225;-0.5679666996002197;-0.19460618495941162;0.3883718252182007;-0.681898832321167;-0.33059775829315186;0.3268909454345703;-0.2526969909667969;175.46365084783187
-0.2697882652282715;1.2429993152618408;-0.5677452087402344;-0.1904587745666504;0.4022315740585327;-0.6530086994171143;-0.3331395387649536;0.32488930225372314;-0.2843029499053955;175.64227873170674
-0.27063804864883423;1.2458269596099854;-0.5666623115539551;-0.19119411706924438;0.41511738300323486;-0.623100757598877;-0.3347349166870117;0.3229787349700928;-0.3149559497833252;176.20909646786387
-0.27128827571868896;1.2497622966766357;-0.5667738914489746;-0.19295942783355713;0.42206478118896484;-0.5866196155548096;-0.33715081214904785;0.321316123008728;-0.34639406204223633;176.1564427069575
-0.27263277769088745;1.2525813579559326;-0.5667774677276611;-0.19405221939086914;0.4184309244155884;-0.543891191482544;-0.3396419286727905;0.3201134204864502;-0.3779933452606201;176.16618365272518
-0.2743293046951294;1.2541741132736206;-0.5664184093475342;-0.19455862045288086;0.40911269187927246;-0.4975290298461914;-0.3414493799209595;0.31968700885772705;-0.40965867042541504;176.3728496642827
-0.27566754817962646;1.2551087141036987;-0.5666744709014893;-0.1950535774230957;0.39742958545684814;-0.4469001293182373;-0.34290438890457153;0.32005512714385986;-0.4418509006500244;176.2510878421867
-0.27636271715164185;1.2550854682922363;-0.5674331188201904;-0.19417214393615723;0.3839043378829956;-0.3924407958984375;-0.3455057740211487;0.32262563705444336;-0.4708254337310791;175.84933964647107
-0.27623170614242554;1.254483699798584;-0.5686554908752441;-0.19314676523208618;0.3713802099227905;-0.33610987663269043;-0.3479701280593872;0.32418811321258545;-0.5014054775238037;175.1532569272888
-0.2760807275772095;1.2524123191833496;-0.5694963932037354;-0.19284963607788086;0.3627852201461792;-0.27839159965515137;-0.35024189949035645;0.3258775472640991;-0.5316526889801025;174.52035872119416
-0.2759785056114197;1.2496821880340576;-0.5701508522033691;-0.1933995485305786;0.35844743251800537;-0.2222740650177002;-0.35249513387680054;0.32818734645843506;-0.5616433620452881;174.2822320874951
-0.27656233310699463;1.2457722425460815;-0.5694425106048584;-0.1945500373840332;0.3586083650588989;-0.17418622970581055;-0.35502105951309204;0.331526517868042;-0.5913100242614746;174.6017087817945
-0.2766847014427185;1.2405775785446167;-0.5673115253448486;-0.19506829977035522;0.36184048652648926;-0.13565659523010254;-0.35762882232666016;0.33515048027038574;-0.6196246147155762;175.76443545700954
-0.2756187915802002;1.2353854179382324;-0.5640723705291748;-0.19606739282608032;0.3667724132537842;-0.11233258247375488;-0.3605707287788391;0.3384993076324463;-0.6447620391845703;177.48897776109558
-0.2736857533454895;1.230976939201355;-0.5610284805297852;-0.20110547542572021;0.365669846534729;-0.10446810722351074;-0.3645314574241638;0.3425558805465698;-0.6659934520721436;179.18521866869443
-0.27172213792800903;1.2273800373077393;-0.5567502975463867;-0.2078375220298767;0.3559528589248657;-0.11044025421142578;-0.369364857673645;0.3472024202346802;-0.6835050582885742;181.44735587163456
-0.2699958086013794;1.2237955331802368;-0.5506465435028076;-0.21435928344726562;0.3436654806137085;-0.12885046005249023;-0.3749656677246094;0.3518785238265991;-0.6957569122314453;185.06585395552293
-0.2684602737426758;1.2222257852554321;-0.5447430610656738;-0.21773278713226318;0.3389573097229004;-0.13839221000671387;-0.3811578154563904;0.3578227758407593;-0.697796106338501;188.13227735630792
-0.26767677068710327;1.2250014543533325;-0.5420644283294678;-0.22066104412078857;0.33442604541778564;-0.16257381439208984;-0.38785839080810547;0.3675351142883301;-0.689063310623169;189.71926171002605
-0.26831597089767456;1.2277493476867676;-0.5417289733886719;-0.22077471017837524;0.3314790725708008;-0.18987393379211426;-0.39441633224487305;0.38090622425079346;-0.6704490184783936;189.41176374633284
-0.2683405876159668;1.2298864126205444;-0.5432858467102051;-0.22092580795288086;0.32918500900268555;-0.21964550018310547;-0.39863550662994385;0.3950403928756714;-0.6406295299530029;189.23958594816898
-0.26796281337738037;1.233971118927002;-0.5441715717315674;-0.22194606065750122;0.3279879093170166;-0.2544088363647461;-0.3989297151565552;0.4074603319168091;-0.6088848114013672;188.7097574790486
-0.26670801639556885;1.240222692489624;-0.5462093353271484;-0.2248438596725464;0.3272252082824707;-0.2889416217803955;-0.39803987741470337;0.4184575080871582;-0.572101354598999;187.60652955365777
-0.2649441957473755;1.2461423873901367;-0.5494449138641357;-0.22785890102386475;0.3269411325454712;-0.32483482360839844;-0.39592546224594116;0.4199249744415283;-0.5293288230895996;185.87000851896553
-0.26442283391952515;1.2505019903182983;-0.5530943870544434;-0.23033595085144043;0.3273589611053467;-0.3608372211456299;-0.39281606674194336;0.4134647846221924;-0.4819331169128418;183.89628229139007
-0.26500022411346436;1.2530744075775146;-0.5565848350524902;-0.23292499780654907;0.32751595973968506;-0.39566946029663086;-0.38823550939559937;0.4036344289779663;-0.43384528160095215;181.96494234134423
-0.2663846015930176;1.253392219543457;-0.5599710941314697;-0.23571640253067017;0.3270186185836792;-0.4292609691619873;-0.3849078416824341;0.3903154134750366;-0.3826260566711426;180.06177215338332
-0.2680797576904297;1.251636028289795;-0.5632777214050293;-0.2387537956237793;0.326432466506958;-0.4618411064147949;-0.38216447830200195;0.3759576082229614;-0.32979846000671387;178.25614305750145
-0.2699199914932251;1.2491204738616943;-0.5662295818328857;-0.24145549535751343;0.32625889778137207;-0.4933936595916748;-0.37850213050842285;0.3630955219268799;-0.27622509002685547;176.57438193415186
-0.27065324783325195;1.2456916570663452;-0.56882643699646;-0.24349910020828247;0.32593750953674316;-0.5253579616546631;-0.3731936812400818;0.3542468547821045;-0.22069287300109863;175.09652249991217
-0.27009886503219604;1.2418650388717651;-0.5705051422119141;-0.24524229764938354;0.3265721797943115;-0.5559573173522949;-0.36790359020233154;0.35258758068084717;-0.1718301773071289;174.11308188058337
-0.27075183391571045;1.2373020648956299;-0.5710887908935547;-0.24654483795166016;0.3283766508102417;-0.5853173732757568;-0.36451804637908936;0.35589516162872314;-0.13503170013427734;173.76885791865794
-0.27300649881362915;1.2328628301620483;-0.5704851150512695;-0.24731183052062988;0.3308156728744507;-0.6129438877105713;-0.3591955304145813;0.3605833053588867;-0.11437749862670898;174.0487126578753
-0.2756216526031494;1.2290135622024536;-0.5692164897918701;-0.247378408908844;0.3345818519592285;-0.6380794048309326;-0.3513965606689453;0.3610224723815918;-0.1076509952545166;174.70872755083673
-0.27838218212127686;1.2267578840255737;-0.5667493343353271;-0.24610859155654907;0.33968889713287354;-0.6599199771881104;-0.34542882442474365;0.3546328544616699;-0.11395072937011719;176.0390248201363
-0.28123700618743896;1.2257401943206787;-0.5618588924407959;-0.24322712421417236;0.346111536026001;-0.6782362461090088;-0.3400028944015503;0.3447864055633545;-0.13051176071166992;178.57772590223715
-0.285658597946167;1.225852608680725;-0.5550060272216797;-0.2386566400527954;0.3533284664154053;-0.6916463375091553;-0.33595800399780273;0.33894383907318115;-0.14527583122253418;182.28086490678248
-0.28962546586990356;1.2283685207366943;-0.5494205951690674;-0.2332444190979004;0.36161553859710693;-0.6951615810394287;-0.3360469937324524;0.33479511737823486;-0.16428494453430176;185.7150748274985
-0.29190075397491455;1.2319934368133545;-0.545112133026123;-0.22703993320465088;0.3718663454055786;-0.6884996891021729;-0.3380497694015503;0.3300424814224243;-0.19044232368469238;188.03671078026284
-0.29241156578063965;1.2358546257019043;-0.5443787574768066;-0.22087645530700684;0.38495051860809326;-0.6720590591430664;-0.34133726358413696;0.3268355131149292;-0.22058844566345215;188.5542972499725
-0.29280197620391846;1.2390098571777344;-0.5454857349395752;-0.21634703874588013;0.3990844488143921;-0.648479700088501;-0.3443261981010437;0.3253079652786255;-0.25316905975341797;187.99327142751508
-0.2932746410369873;1.24336838722229;-0.5466163158416748;-0.21621960401535034;0.41383564472198486;-0.6211652755737305;-0.34663504362106323;0.32424628734588623;-0.2870633602142334;187.35918851180006
-0.29331129789352417;1.2481229305267334;-0.5482172966003418;-0.21843308210372925;0.4239039421081543;-0.5886409282684326;-0.34931492805480957;0.32324182987213135;-0.32132482528686523;186.49987913380804
-0.2930229902267456;1.2519667148590088;-0.5511307716369629;-0.2179620862007141;0.4227553606033325;-0.547020673751831;-0.35204100608825684;0.3230680227279663;-0.35859107971191406;184.91513256492843
-0.2925850749015808;1.2539052963256836;-0.5539014339447021;-0.21692752838134766;0.41476404666900635;-0.5044419765472412;-0.3548282980918884;0.32322657108306885;-0.39350271224975586;183.427005647312
-0.2920004725456238;1.2544939517974854;-0.5571691989898682;-0.21565890312194824;0.40302741527557373;-0.45661282539367676;-0.35712170600891113;0.32333242893218994;-0.4284846782684326;181.64770343188331
-0.2913770079612732;1.2536869049072266;-0.5608670711517334;-0.21302157640457153;0.3893388509750366;-0.4063143730163574;-0.35884588956832886;0.32383787631988525;-0.46198463439941406;179.621586712206
-0.29045194387435913;1.2521079778671265;-0.5648751258850098;-0.20963484048843384;0.37496912479400635;-0.35384416580200195;-0.36058467626571655;0.3238983154296875;-0.4945700168609619;177.3945958946709
-0.2892725467681885;1.2495085000991821;-0.5693314075469971;-0.20660364627838135;0.3622533082962036;-0.2978196144104004;-0.36252278089523315;0.32481253147125244;-0.5274417400360107;175.12047996112457
-0.2891625761985779;1.246342420578003;-0.5722064971923828;-0.20463621616363525;0.3544888496398926;-0.2460031509399414;-0.3643304705619812;0.3263819217681885;-0.558011531829834;173.2666726740134
