x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.19228708744049072;1.2135711908340454;-0.34999895095825195;-0.052678465843200684;0.39903271198272705;-0.18072295188903809;-0.24388056993484497;0.32069456577301025;-0.6570289134979248;-255
-0.19349980354309082;1.2234455347061157;-0.34703969955444336;-0.058800578117370605;0.4153498411178589;-0.22692394256591797;-0.24234813451766968;0.3219475746154785;-0.6100649833679199;-255
-0.1951996088027954;1.236150860786438;-0.347501277923584;-0.06481242179870605;0.4209773540496826;-0.29086852073669434;-0.23853647708892822;0.32510972023010254;-0.5574650764465332;-255
-0.19914984703063965;1.2479350566864014;-0.34340524673461914;-0.06968182325363159;0.41282474994659424;-0.35481905937194824;-0.23526287078857422;0.3273024559020996;-0.5089144706726074;-255
-0.20164191722869873;1.2544331550598145;-0.3399066925048828;-0.07749974727630615;0.3997582197189331;-0.42258214950561523;-0.23149484395980835;0.32978367805480957;-0.4621775150299072;-255
-0.20246529579162598;1.2556267976760864;-0.3360581398010254;-0.08548009395599365;0.38416969776153564;-0.4927332401275635;-0.22623205184936523;0.3313901424407959;-0.41575098037719727;-255
-0.2019364833831787;1.2517635822296143;-0.3354027271270752;-0.09168136119842529;0.36521947383880615;-0.568030834197998;-0.22169005870819092;0.3327585458755493;-0.37147951126098633;-255
-0.20097458362579346;1.2456207275390625;-0.33132505416870117;-0.09712088108062744;0.3506373167037964;-0.6434471607208252;-0.2172069549560547;0.33340489864349365;-0.32741570472717285;-255
-0.19996273517608643;1.236593246459961;-0.3316078186035156;-0.10095250606536865;0.3448762893676758;-0.7129206657409668;-0.21323293447494507;0.33444643020629883;-0.2850534915924072;-255
-0.19905292987823486;1.2257400751113892;-0.332089900970459;-0.1052013635635376;0.34880197048187256;-0.7715435028076172;-0.2105320692062378;0.3358210325241089;-0.2447216510772705;-255
-0.19629347324371338;1.2146879434585571;-0.3349273204803467;-0.1100195050239563;0.35834407806396484;-0.8074233531951904;-0.208990216255188;0.33932745456695557;-0.2072291374206543;-255
-0.1924518346786499;1.2071913480758667;-0.3386228084564209;-0.11794769763946533;0.35604536533355713;-0.8197386264801025;-0.209073007106781;0.345409631729126;-0.17371654510498047;-255
-0.18908512592315674;1.2033847570419312;-0.34200549125671387;-0.12621772289276123;0.3383917808532715;-0.8068203926086426;-0.211401104927063;0.3543959856033325;-0.1466670036315918;-255
-0.18514513969421387;1.2021242380142212;-0.34928417205810547;-0.13327288627624512;0.3235607147216797;-0.7811119556427002;-0.21629858016967773;0.36530137062072754;-0.13170170783996582;-255
-0.17965424060821533;1.202293038368225;-0.35733556747436523;-0.13291925191879272;0.3209484815597534;-0.7652022838592529;-0.2260373830795288;0.3743398189544678;-0.13712716102600098;-255
-0.1770181655883789;1.208493709564209;-0.35910964012145996;-0.13221514225006104;0.30949294567108154;-0.7287180423736572;-0.24032819271087646;0.38532960414886475;-0.15631651878356934;-255
-0.1763545274734497;1.2140823602676392;-0.3595731258392334;-0.13138610124588013;0.3059391975402832;-0.6864898204803467;-0.2506257891654968;0.4044567346572876;-0.19495248794555664;-255
-0.1758660078048706;1.2198981046676636;-0.3593611717224121;-0.12787973880767822;0.3018685579299927;-0.6390340328216553;-0.25359535217285156;0.42214345932006836;-0.24296975135803223;-255
-0.17170822620391846;1.232223629951477;-0.34740614891052246;-0.1254604458808899;0.2986544370651245;-0.592418909072876;-0.25540387630462646;0.4306381940841675;-0.29767751693725586;-255
-0.1717783808708191;1.2438006401062012;-0.3447566032409668;-0.12291175127029419;0.2992182970046997;-0.5439698696136475;-0.25823521614074707;0.4259660243988037;-0.3578677177429199;-255
-0.1760869026184082;1.2501534223556519;-0.34331536293029785;-0.11963051557540894;0.29921066761016846;-0.4957714080810547;-0.2613333463668823;0.4149186611175537;-0.42143678665161133;-255
-0.1749410629272461;1.2441844940185547;-0.3286776542663574;-0.1176726222038269;0.2995584011077881;-0.4448087215423584;-0.2648282051086426;0.3988381624221802;-0.4885523319244385;-255
-0.17813777923583984;1.2487235069274902;-0.3327805995941162;-0.11455380916595459;0.2998654842376709;-0.3911721706390381;-0.2695775628089905;0.3796205520629883;-0.5626640319824219;-255
-0.1785029172897339;1.2466151714324951;-0.33606433868408203;-0.11174070835113525;0.29876136779785156;-0.3400759696960449;-0.2752065658569336;0.3643554449081421;-0.6342172622680664;-255
-0.17997503280639648;1.239130973815918;-0.336763858795166;-0.1107398271560669;0.2954775094985962;-0.2921459674835205;-0.28027647733688354;0.3561297655105591;-0.7025966644287109;-255
-0.18339002132415771;1.230896234512329;-0.3338031768798828;-0.1085357666015625;0.2952989339828491;-0.2461075782775879;-0.2851245403289795;0.354239821434021;-0.7585394382476807;-255
-0.18639957904815674;1.2203844785690308;-0.33504343032836914;-0.10600769519805908;0.2964451313018799;-0.20160317420959473;-0.2879554033279419;0.36085188388824463;-0.800555944442749;-255
-0.19023001194000244;1.2109925746917725;-0.3374347686767578;-0.10293310880661011;0.2986581325531006;-0.16221857070922852;-0.2848062515258789;0.3629387617111206;-0.8150620460510254;-255
-0.19377702474594116;1.205175518989563;-0.3412187099456787;-0.10113012790679932;0.3069629669189453;-0.12920880317687988;-0.27543091773986816;0.3479088544845581;-0.806952953338623;-255
-0.197776198387146;1.2025682926177979;-0.34815335273742676;-0.09775638580322266;0.31298768520355225;-0.10421013832092285;-0.2638501524925232;0.33142876625061035;-0.7813470363616943;-255
-0.2029052972793579;1.202673077583313;-0.3572573661804199;-0.0777672529220581;0.35882818698883057;-0.1357436180114746;-0.25974637269973755;0.32811200618743896;-0.7625091075897217;-255
-0.20551639795303345;1.2083662748336792;-0.3623812198638916;-0.070992112159729;0.37240171432495117;-0.150482177734375;-0.2579619884490967;0.3194359540939331;-0.7260897159576416;-255
-0.20607340335845947;1.2132664918899536;-0.3650953769683838;-0.0678098201751709;0.3896540403366089;-0.1787705421447754;-0.25957316160202026;0.31503307819366455;-0.6846752166748047;-255
-0.2066866159439087;1.2173928022384644;-0.3671300411224365;-0.06946861743927002;0.4041318893432617;-0.21668124198913574;-0.26005834341049194;0.3095020055770874;-0.6435966491699219;-255
-0.2086411714553833;1.2249672412872314;-0.3673288822174072;-0.07529819011688232;0.4179805517196655;-0.2629268169403076;-0.25759971141815186;0.3069932460784912;-0.5956575870513916;-255
-0.21077299118041992;1.235933542251587;-0.3686516284942627;-0.08066391944885254;0.41951751708984375;-0.3184814453125;-0.2554682493209839;0.3060344457626343;-0.5478053092956543;-255
-0.21409714221954346;1.245129108428955;-0.366807222366333;-0.08520680665969849;0.4117424488067627;-0.3774838447570801;-0.2538396716117859;0.30464494228363037;-0.49893808364868164;-255
-0.21612495183944702;1.2506706714630127;-0.36376070976257324;-0.09041363000869751;0.39746320247650146;-0.4456911087036133;-0.2512005567550659;0.3047008514404297;-0.4459805488586426;-255
-0.21590030193328857;1.2508580684661865;-0.36186718940734863;-0.09423965215682983;0.3825373649597168;-0.5103611946105957;-0.24748778343200684;0.3055678606033325;-0.39650893211364746;-255
-0.21421855688095093;1.247075080871582;-0.3613126277923584;-0.09693336486816406;0.36416029930114746;-0.5816712379455566;-0.24445325136184692;0.3062009811401367;-0.34789586067199707;-255
-0.2123013734817505;1.2406764030456543;-0.35985422134399414;-0.0980902910232544;0.34891653060913086;-0.6517696380615234;-0.24216437339782715;0.3053128719329834;-0.30243945121765137;-255
-0.21020162105560303;1.2322331666946411;-0.3590824604034424;-0.0992666482925415;0.34196388721466064;-0.7174735069274902;-0.2389904260635376;0.3054056167602539;-0.2577545642852783;-255
-0.2083507776260376;1.2232234477996826;-0.3575012683868408;-0.10059303045272827;0.3447127342224121;-0.7735505104064941;-0.23779535293579102;0.30631208419799805;-0.21440434455871582;-255
-0.20458292961120605;1.2128825187683105;-0.359485387802124;-0.10193675756454468;0.3521331548690796;-0.8090248107910156;-0.23801708221435547;0.30914342403411865;-0.17534232139587402;-255
-0.20049870014190674;1.2068504095077515;-0.3622255325317383;-0.10801935195922852;0.3503009080886841;-0.8206665515899658;-0.23954105377197266;0.314172625541687;-0.14079594612121582;-255
-0.19683635234832764;1.2014997005462646;-0.3656430244445801;-0.11655104160308838;0.3325120210647583;-0.8068828582763672;-0.24293118715286255;0.32119083404541016;-0.11381125450134277;-255
-0.19313788414001465;1.198068618774414;-0.3711123466491699;-0.12678790092468262;0.31657493114471436;-0.78269362449646;-0.24727129936218262;0.3304328918457031;-0.09990048408508301;-255
-0.1872934103012085;1.2054975032806396;-0.37630748748779297;-0.13522374629974365;0.3178389072418213;-0.7469453811645508;-0.25542014837265015;0.33905482292175293;-0.10782861709594727;-255
-0.18562698364257812;1.2151166200637817;-0.376936674118042;-0.12962454557418823;0.3001357316970825;-0.7191903591156006;-0.26629847288131714;0.34984445571899414;-0.12957549095153809;-255
-0.18340635299682617;1.223552942276001;-0.3780791759490967;-0.12915736436843872;0.2904559373855591;-0.6785867214202881;-0.2690269947052002;0.3727654218673706;-0.17409873008728027;-255
-0.18040132522583008;1.2216979265213013;-0.361797571182251;-0.12650150060653687;0.28261566162109375;-0.630425214767456;-0.2536512613296509;0.4181051254272461;-0.2521965503692627;-255
-0.17703986167907715;1.2318311929702759;-0.3526749610900879;-0.12506449222564697;0.2770049571990967;-0.5803968906402588;-0.2509458065032959;0.42550086975097656;-0.30672502517700195;-255
-0.17475688457489014;1.241762399673462;-0.34377503395080566;-0.12218344211578369;0.274649977684021;-0.5302088260650635;-0.24944168329238892;0.4177207946777344;-0.36916422843933105;-255
-0.17117607593536377;1.240468144416809;-0.3312833309173584;-0.12067306041717529;0.27080273628234863;-0.4784812927246094;-0.2498316764831543;0.40431487560272217;-0.43512463569641113;-255
-0.17329835891723633;1.2314202785491943;-0.3240222930908203;-0.11774379014968872;0.2729758024215698;-0.4291708469390869;-0.2512640953063965;0.3900597095489502;-0.502882719039917;-255
-0.19426393508911133;1.26513671875;-0.3379535675048828;-0.11477470397949219;0.27297937870025635;-0.3769798278808594;-0.2543202042579651;0.3737274408340454;-0.5779097080230713;-255
-0.19794321060180664;1.2593226432800293;-0.33098912239074707;-0.11209964752197266;0.27206993103027344;-0.32712793350219727;-0.2583029270172119;0.3614811897277832;-0.6501297950744629;-255
-0.196732759475708;1.2532563209533691;-0.3359510898590088;-0.11115658283233643;0.2713700532913208;-0.27921628952026367;-0.2627474069595337;0.35582518577575684;-0.7200098037719727;-255
-0.1852075457572937;1.2335280179977417;-0.3684978485107422;-0.11066567897796631;0.27129805088043213;-0.2309718132019043;-0.266521692276001;0.35880935192108154;-0.780951738357544;-255
-0.18582606315612793;1.2214046716690063;-0.37628960609436035;-0.10973739624023438;0.26997900009155273;-0.18672943115234375;-0.2731180787086487;0.36164867877960205;-0.8197095394134521;-255
-0.19064056873321533;1.214784026145935;-0.3784677982330322;-0.08662313222885132;0.3283122777938843;-0.2009885311126709;-0.2730191946029663;0.365536093711853;-0.8373949527740479;-255
-0.19435667991638184;1.2105350494384766;-0.38334035873413086;-0.0819249153137207;0.34075164794921875;-0.17656731605529785;-0.26564884185791016;0.35240256786346436;-0.8315310478210449;-255
-0.1983959674835205;1.203192949295044;-0.39237499237060547;-0.07735872268676758;0.3526540994644165;-0.15627288818359375;-0.25423622131347656;0.3343912363052368;-0.8070261478424072;-255
-0.20404303073883057;1.2030538320541382;-0.4038116931915283;-0.06979095935821533;0.36356794834136963;-0.15129780769348145;-0.24932140111923218;0.3298608064651489;-0.7893147468566895;-255
-0.207738995552063;1.209256887435913;-0.41104888916015625;-0.061331987380981445;0.37563204765319824;-0.16292428970336914;-0.24589169025421143;0.3213534355163574;-0.753964900970459;-255
-0.2093292474746704;1.215059757232666;-0.41383981704711914;-0.057877957820892334;0.39305579662323;-0.18930625915527344;-0.24395233392715454;0.31516969203948975;-0.7117388248443604;-255
-0.2107676863670349;1.218699336051941;-0.4138307571411133;-0.058973073959350586;0.40585315227508545;-0.22910809516906738;-0.24555128812789917;0.30972981452941895;-0.6716883182525635;-255
-0.2116621732711792;1.2273995876312256;-0.41384124755859375;-0.06404739618301392;0.4192671775817871;-0.2751038074493408;-0.24529320001602173;0.30630064010620117;-0.6245830059051514;-255
-0.21336066722869873;1.2373847961425781;-0.41506481170654297;-0.06962168216705322;0.421725869178772;-0.33064770698547363;-0.24430471658706665;0.305292010307312;-0.5759577751159668;-255
-0.2158913016319275;1.2461168766021729;-0.41372179985046387;-0.07268738746643066;0.4133991003036499;-0.39186549186706543;-0.2430550456047058;0.3044520616531372;-0.5257420539855957;-255
-0.2168893814086914;1.2514920234680176;-0.4102749824523926;-0.07772576808929443;0.3992868661880493;-0.45815467834472656;-0.24022400379180908;0.3045705556869507;-0.47444796562194824;-255
-0.21617501974105835;1.252054214477539;-0.4071328639984131;-0.08333039283752441;0.3828887939453125;-0.5282108783721924;-0.2362881898880005;0.305464506149292;-0.42435193061828613;-255
-0.21371495723724365;1.2477827072143555;-0.4043853282928467;-0.08660835027694702;0.36452043056488037;-0.5997600555419922;-0.23328405618667603;0.30623865127563477;-0.3752450942993164;-255
-0.21122848987579346;1.2411808967590332;-0.39994215965270996;-0.08879745006561279;0.3492206335067749;-0.6735150814056396;-0.23096948862075806;0.30561578273773193;-0.32791614532470703;-255
-0.20818227529525757;1.2315486669540405;-0.39636683464050293;-0.09085685014724731;0.34171009063720703;-0.7438595294952393;-0.22636514902114868;0.3050351142883301;-0.2817516326904297;-255
-0.20410937070846558;1.220752239227295;-0.39413952827453613;-0.09233272075653076;0.3453410863876343;-0.7989380359649658;-0.22417283058166504;0.30643391609191895;-0.238311767578125;-255
-0.19825875759124756;1.2110188007354736;-0.3942899703979492;-0.09489542245864868;0.3524622917175293;-0.8335912227630615;-0.22358447313308716;0.3085200786590576;-0.19984817504882812;-255
-0.1923215389251709;1.2039189338684082;-0.39543676376342773;-0.10071521997451782;0.3503381013870239;-0.8433387279510498;-0.2235943078994751;0.31537926197052;-0.16736507415771484;-255
-0.18681424856185913;1.1994712352752686;-0.3991525173187256;-0.10798454284667969;0.33371949195861816;-0.829275369644165;-0.2262510061264038;0.32381999492645264;-0.14156293869018555;-255
-0.1810048222541809;1.1950186491012573;-0.4036991596221924;-0.11140602827072144;0.3273484706878662;-0.8138465881347656;-0.23099911212921143;0.3321799039840698;-0.12728047370910645;-255
-0.17167305946350098;1.199540138244629;-0.4121387004852295;-0.10419046878814697;0.33256781101226807;-0.8019261360168457;-0.23907309770584106;0.338786244392395;-0.13305401802062988;-255
-0.16737794876098633;1.2025288343429565;-0.4132096767425537;-0.10300356149673462;0.32996058464050293;-0.7676441669464111;-0.248252272605896;0.35050761699676514;-0.15628314018249512;-255
-0.1644572615623474;1.1994338035583496;-0.4147055149078369;-0.10038834810256958;0.3307300806045532;-0.7290337085723877;-0.23659133911132812;0.404460072517395;-0.23254704475402832;-255
-0.16141653060913086;1.217706322669983;-0.40512633323669434;-0.09538388252258301;0.33232927322387695;-0.6853015422821045;-0.23683768510818481;0.4210653305053711;-0.2789452075958252;-255
-0.15801936388015747;1.2281029224395752;-0.40673208236694336;-0.09170424938201904;0.33529841899871826;-0.6405181884765625;-0.23478484153747559;0.42954587936401367;-0.33155202865600586;-255
-0.1547253131866455;1.241273045539856;-0.40277719497680664;-0.08603441715240479;0.3415491580963135;-0.5956497192382812;-0.23407042026519775;0.42466115951538086;-0.3890233039855957;-255
-0.15253788232803345;1.2510321140289307;-0.3982532024383545;-0.08231973648071289;0.3433271646499634;-0.5486321449279785;-0.2343924641609192;0.4117138385772705;-0.4514894485473633;-255
-0.15003156661987305;1.2608903646469116;-0.39408063888549805;-0.07921159267425537;0.3453512191772461;-0.500861644744873;-0.23579436540603638;0.3980966806411743;-0.5149705410003662;-255
